STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
Rostock;19571208;   5;    7.4;   9.5;   8.0;  972.40;   90.00;   9.4;    9.9;    0.8;   -0.2;  -999;   9.3;   1;    0.000;   0;eor
Rostock;19571209;   5;    1.9;   5.2;   4.0;  988.80;   74.00;  11.1;    7.1;    1.4;    1.4;  -999;   4.3;   8;    3.000;   0;eor
Rostock;19571210;   5;   -2.0;   4.4;   3.0;  999.40;   79.00;   5.1;    1.4;   -6.5;   -4.2;  -999;   0.0;   0;    6.200;  11;eor
Rostock;19571211;   5;   -3.4;   3.7;   7.8;  998.30;   81.00;   4.5;   -2.0;   -6.8;  -11.2;  -999;   0.0;   8;    0.100;   4;eor
Rostock;19571212;   5;   -0.6;   5.2;   8.0;  994.30;   88.00;   4.4;   -0.1;   -2.4;   -4.6;  -999;   0.0;   8;    0.400;   2;eor
Rostock;19571213;   5;    1.8;   6.8;   8.0;  991.20;   96.00;   7.3;    3.0;   -0.6;   -1.7;  -999;  11.0;   8;    0.000;   2;eor
Rostock;19571214;   5;    1.1;   5.9;   8.0; 1001.10;   89.00;  14.9;    3.3;    0.4;   -0.4;  -999;   0.2;   8;    0.000;   0;eor
Rostock;19571215;   5;   -0.6;   5.1;   4.2; 1023.00;   85.00;   5.0;    1.8;   -2.3;   -0.6;  -999;   0.0;   0;    4.100;   0;eor
Rostock;19571216;   5;   -5.8;   3.1;   2.4; 1026.40;   76.00;   3.3;   -1.6;   -7.3;   -7.9;  -999;   0.0;   0;    6.400;   0;eor
Rostock;19571217;   5;   -9.8;   2.5;   1.8; 1021.00;   84.00;   3.0;   -6.2;  -11.4;  -10.3;  -999;   0.0;   8;    4.000;   0;eor
Rostock;19571218;   5;   -4.4;   3.9;   8.0; 1019.80;   91.00;   3.6;   -2.7;  -12.8;  -13.5;  -999;   0.0;   0;    0.000;   0;eor
Rostock;19571219;   5;   -2.0;   4.7;   6.4; 1022.80;   88.00;   2.8;   -1.0;   -3.1;   -6.3;  -999;   0.0;   0;    0.000;   0;eor
Rostock;19571220;   5;    2.6;   6.3;   6.2; 1023.60;   86.00;   5.7;    3.7;   -1.9;   -3.9;  -999;   0.0;   0;    3.100;   0;eor
Rostock;19571221;   5;    4.0;   7.9;   5.0; 1019.50;   91.00;   5.5;    6.7;    1.2;    1.5;  -999;   0.0;   1;    0.000;   0;eor
Rostock;19571222;   5;    4.0;   8.0;   5.4; 1019.60;   96.00;   3.7;    6.8;    1.4;    0.2;  -999;   0.0;   1;    0.000;   0;eor
Rostock;19571223;   5;    1.5;   6.3;   8.0; 1010.30;   90.00;   4.5;    3.1;    0.7;   -0.5;  -999;   0.1;   8;    0.000;   0;eor
Rostock;19571224;   5;    2.0;   6.4;   5.6; 1010.70;   88.00;   3.5;    3.9;    1.1;    0.5;  -999;   0.4;   1;    0.000;   0;eor
Rostock;19571225;   5;    3.6;   7.1;   7.2; 1013.60;   90.00;   3.7;    4.6;    1.1;   -0.5;  -999;   0.0;   0;    0.000;   0;eor
Rostock;19571226;   5;    4.8;   7.9;   8.0; 1020.40;   92.00;   5.3;    5.6;    3.5;    0.7;  -999;   0.0;   1;    0.000;   0;eor
Rostock;19571227;   5;    5.0;   8.3;   8.0; 1019.90;   96.00;   5.1;    5.5;    3.9;    2.4;  -999;   0.0;   0;    0.000;   0;eor
Rostock;19571228;   5;    5.1;   8.4;   5.4; 1008.40;   92.00;   6.6;    6.4;    4.0;    4.1;  -999;   6.8;   1;    0.000;   0;eor
Rostock;19571229;   5;    4.2;   7.2;   6.2;  997.90;   88.00;   9.0;    5.0;    2.7;    0.8;  -999;   5.0;   1;    0.000;   0;eor
Rostock;19571230;   5;    2.8;   6.8;   5.6;  992.70;   90.00;   9.5;    5.2;    1.6;    1.6;  -999;   2.9;   8;    0.400;   0;eor
Rostock;19571231;   5;    1.0;   6.0;   4.6;  996.60;   91.00;   5.4;    2.8;    0.2;   -0.8;  -999;   1.0;   7;    0.300;   0;eor
Rostock;19580101;   5;    0.6;   4.8;   6.2;  999.40;   74.00;   5.9;    2.3;   -0.7;   -2.4;  -999;   0.0;   0;    0.100;   0;eor
Rostock;19580102;   5;   -1.2;   4.3;   3.8; 1011.00;   77.00;   4.3;    0.1;   -4.0;   -6.4;  -999;   0.6;   7;    6.400;   0;eor
Rostock;19580103;   5;   -3.3;   3.6;   3.0; 1027.20;   74.00;   5.2;   -0.9;   -4.6;   -5.3;  -999;   0.0;   0;    5.300;   1;eor
Rostock;19580104;   5;   -4.9;   3.3;   5.8; 1027.10;   78.00;   4.4;   -3.4;   -7.5;   -8.3;  -999;   0.0;   0;    4.000;   1;eor
Rostock;19580105;   5;   -1.6;   4.5;   8.0; 1001.90;   86.00;   7.6;    0.5;   -6.0;   -7.3;  -999;  10.1;   8;    0.000;   1;eor
Rostock;19580106;   5;    2.6;   6.9;   6.6;  987.00;   91.00;   7.8;    4.3;    0.3;   -1.0;  -999;  14.6;   8;    1.300;   0;eor
Rostock;19580107;   5;    0.7;   6.3;   8.0;  980.40;   93.00;   7.4;    3.2;   -1.0;   -0.3;  -999;   2.3;   8;    0.000;   2;eor
Rostock;19580108;   5;   -1.6;   4.4;   8.0; 1008.70;   82.00;   6.7;   -0.1;   -4.0;   -5.4;  -999;   1.9;   8;    0.500;   1;eor
Rostock;19580109;   5;    3.8;   7.2;   8.0;  987.00;   91.00;   5.6;    4.9;   -0.3;   -2.0;  -999;   4.2;   1;    0.000;   0;eor
Rostock;19580110;   5;    1.4;   6.0;   5.4;  991.10;   89.00;   9.3;    4.7;    0.6;    0.1;  -999;   0.0;   1;    0.200;   0;eor
Rostock;19580111;   5;    2.0;   5.7;   8.0;  983.00;   81.00;   6.5;    2.8;    0.6;   -2.0;  -999;   0.2;   8;    1.200;   0;eor
Rostock;19580112;   5;    2.7;   6.8;   3.0;  994.00;   89.00;   3.3;    5.4;    0.6;    0.2;  -999;   0.0;   0;    2.300;   0;eor
Rostock;19580113;   5;    2.0;   6.8;   7.8; 1016.40;   97.00;   4.3;    2.4;    0.0;   -2.9;  -999;   0.3;   1;    0.000;   0;eor
Rostock;19580114;   5;    1.5;   6.7;   8.0; 1027.50;   96.00;   2.3;    2.3;    0.9;    0.8;  -999;   0.6;   1;    0.000;   0;eor
Rostock;19580115;   5;    1.8;   6.5;   8.0; 1028.80;   96.00;   4.2;    2.2;    0.8;    0.3;  -999;   0.3;   1;    0.000;   0;eor
Rostock;19580116;   5;    3.9;   7.7;   8.0; 1025.80;   97.00;   6.8;    4.7;    1.8;    1.4;  -999;   0.6;   1;    0.000;   0;eor
Rostock;19580117;   5;    4.4;   7.7;   5.6; 1015.40;   91.00;   9.5;    6.3;    3.3;    3.7;  -999;   1.1;   1;    2.700;   0;eor
Rostock;19580118;   5;    2.5;   6.4;   6.2; 1003.90;   87.00;   9.1;    4.0;    1.6;    0.3;  -999;   6.0;   8;    0.200;   0;eor
Rostock;19580119;   5;    0.8;   4.9;   6.4;  984.60;   75.00;   9.4;    4.2;   -0.4;    0.1;  -999;   0.4;   7;    0.400;   0;eor
Rostock;19580120;   5;    0.4;   5.7;   5.0;  991.90;   92.00;   6.8;    1.3;   -1.2;   -1.2;  -999;   0.0;   0;    1.300;   1;eor
Rostock;19580121;   5;   -0.4;   5.2;   4.2; 1001.50;   85.00;   4.4;    1.6;   -1.5;   -2.5;  -999;   0.0;   8;    3.700;   0;eor
Rostock;19580122;   5;   -0.8;   4.9;   5.4;  998.80;   86.00;   5.9;    0.2;   -2.6;   -4.2;  -999;   0.1;   7;    0.000;   0;eor
Rostock;19580123;   5;   -2.6;   4.9;   5.4; 1005.00;   94.00;   5.2;    0.6;   -5.0;   -3.0;  -999;   1.1;   7;    0.100;   1;eor
Rostock;19580124;   5;   -2.8;   4.0;   2.4; 1012.80;   81.00;   3.3;    0.3;   -6.4;   -9.4;  -999;   0.0;   0;    4.700;   2;eor
Rostock;19580125;   5;   -4.2;   3.9;   0.8; 1027.20;   85.00;   3.0;   -0.8;   -7.0;  -10.3;  -999;   0.0;   0;    6.200;   2;eor
Rostock;19580126;   5;   -0.5;   3.9;   7.4; 1028.30;   68.00;   6.7;    2.0;   -6.2;   -9.1;  -999;   0.0;   0;    4.100;   2;eor
Rostock;19580127;   5;    1.4;   3.7;   3.4; 1030.30;   55.00;   6.0;    3.8;   -1.5;   -3.7;  -999;   0.0;   0;    5.800;   1;eor
Rostock;19580128;   5;    1.4;   3.3;   0.2; 1028.40;   49.00;   4.5;    5.0;   -1.8;   -3.8;  -999;   0.0;   0;    7.200;   0;eor
Rostock;19580129;   5;   -0.4;   4.1;   0.2; 1023.60;   68.00;   2.7;    5.7;   -3.3;   -7.4;  -999;   0.0;   0;    7.300;   0;eor
Rostock;19580130;   5;    0.3;   6.1;   6.2; 1025.40;   97.00;   4.3;    3.3;   -3.7;   -8.8;  -999;   0.1;   1;    0.000;   0;eor
Rostock;19580131;   5;    0.8;   6.5;   8.0; 1029.60;  100.00;   6.1;    1.6;    0.0;   -0.3;  -999;   0.0;   1;    0.000;   0;eor
Rostock;19580201;   5;   -1.2;   5.5;   8.0; 1026.60;   98.00;   3.2;    0.7;   -1.6;   -1.3;  -999;   0.3;   1;    0.000;   0;eor
Rostock;19580202;   5;    2.0;   6.9;   8.0; 1019.20;   99.00;   6.2;    2.5;   -1.7;   -1.7;  -999;   2.7;   1;    0.000;   0;eor
Rostock;19580203;   5;    2.3;   6.1;   2.6; 1017.80;   85.00;  13.1;    3.5;    1.6;    0.5;  -999;   0.0;   0;    7.100;   0;eor
Rostock;19580204;   5;    1.6;   6.4;   8.0; 1012.80;   93.00;   8.4;    2.1;    0.5;    0.7;  -999;  10.4;   8;    0.000;   0;eor
Rostock;19580205;   5;    2.7;   7.3;   7.8;  985.40;   94.00;  10.2;    5.9;    0.6;    0.9;  -999;   5.5;   8;    0.000;   0;eor
Rostock;19580206;   5;   -2.9;   4.0;   7.8;  993.90;   81.00;   6.4;    1.5;   -4.1;   -3.0;  -999;   2.3;   7;    2.300;   1;eor
Rostock;19580207;   5;   -4.4;   3.9;   5.6; 1000.20;   86.00;   3.9;   -3.0;   -5.6;   -5.0;  -999;   1.9;   7;    0.400;   6;eor
Rostock;19580208;   5;   -3.9;   4.0;   6.2; 1001.10;   89.00;   5.2;   -2.5;   -7.2;  -11.7;  -999;   1.6;   8;    1.000;   6;eor
Rostock;19580209;   5;    1.8;   5.7;   7.2;  997.90;   82.00;   8.4;    4.3;   -2.5;   -3.0;  -999;   5.2;   8;    3.700;   4;eor
Rostock;19580210;   5;    5.5;   8.0;   8.0;  999.90;   90.00;   4.2;    7.8;   -0.5;   -0.7;  -999;   0.2;   1;    0.100;   0;eor
Rostock;19580211;   5;    7.6;   9.2;   8.0;  997.80;   86.00;   4.0;   11.0;    4.2;    1.6;  -999;   1.8;   1;    1.400;   0;eor
Rostock;19580212;   5;    9.1;   9.3;   7.4;  999.60;   80.00;   5.3;   11.8;    5.4;    2.6;  -999;   0.0;   1;    5.000;   0;eor
Rostock;19580213;   5;    4.8;   7.5;   0.0; 1015.60;   86.00;   5.3;    9.0;    3.7;    2.0;  -999;   3.0;   1;    7.900;   0;eor
Rostock;19580214;   5;   10.2;  10.4;   8.0; 1013.40;   86.00;   6.8;   13.0;    2.4;   -0.4;  -999;   1.6;   1;    0.100;   0;eor
Rostock;19580215;   5;    8.0;   9.9;   8.0; 1015.80;   95.00;   7.2;   11.4;    3.5;    3.2;  -999;   5.6;   1;    0.200;   0;eor
Rostock;19580216;   5;    4.1;   7.3;   7.4;  998.40;   90.00;  11.9;   10.0;    3.0;    3.5;  -999;   2.9;   8;    0.300;   0;eor
Rostock;19580217;   5;    0.9;   5.3;   6.4;  994.30;   81.00;  15.9;    4.1;   -1.9;   -0.4;  -999;   1.0;   7;    3.000;   0;eor
Rostock;19580218;   5;    0.6;   5.3;   1.8; 1001.60;   84.00;   8.4;    1.3;   -0.6;   -2.3;  -999;   0.6;   7;    5.300;   0;eor
Rostock;19580219;   5;    0.4;   5.1;   3.2; 1005.20;   80.00;   5.0;    3.2;   -0.9;   -1.5;  -999;   0.5;   7;    6.400;   0;eor
Rostock;19580220;   5;    0.6;   5.5;   7.2;  997.00;   82.00;   6.9;    2.0;   -1.5;   -1.7;  -999;   1.3;   7;    5.600;   1;eor
Rostock;19580221;   5;   -0.6;   5.2;   6.4;  999.20;   88.00;   5.1;    1.3;   -3.3;   -3.8;  -999;   1.2;   7;    5.500;   3;eor
Rostock;19580222;   5;    0.1;   5.3;   7.4;  999.60;   87.00;   7.2;    1.0;   -2.4;   -5.9;  -999;   3.8;   7;    3.500;   2;eor
Rostock;19580223;   5;   -3.0;   4.3;   4.6; 1003.20;   86.00;   3.5;    1.0;   -4.2;   -6.9;  -999;   0.2;   7;    2.300;   4;eor
Rostock;19580224;   5;   -4.9;   3.3;   3.0; 1006.40;   78.00;   3.6;   -2.6;   -8.0;  -14.3;  -999;   1.2;   7;    8.700;   4;eor
Rostock;19580225;   5;   -2.8;   4.4;   8.0;  994.00;   91.00;   6.6;   -2.0;   -5.0;   -6.9;  -999;  13.1;   8;    0.000;   5;eor
Rostock;19580226;   5;   -3.1;   4.1;   7.8; 1002.40;   84.00;  14.0;   -0.7;   -4.0;   -3.3;  -999;   2.2;   7;    0.000;  18;eor
Rostock;19580227;   5;   -5.1;   3.5;   5.4; 1014.70;   83.00;   4.8;   -1.4;   -9.6;  -12.4;  -999;   1.3;   7;    5.000;  18;eor
Rostock;19580228;   5;   -7.8;   2.8;   0.6; 1021.60;   83.00;   2.7;   -2.6;  -10.8;  -13.8;  -999;   0.0;   0;    8.200;  19;eor
Rostock;19580301;   5;   -1.3;   4.9;   7.4; 1015.20;   91.00;   4.0;    0.7;   -9.7;  -12.5;  -999;   1.1;   8;    0.000;  17;eor
Rostock;19580302;   5;    0.5;   6.4;   8.0; 1013.00;   99.00;   5.7;    1.1;    0.0;   -0.4;  -999;   0.2;   1;    0.000;  14;eor
Rostock;19580303;   5;   -0.6;   5.6;   6.2; 1023.80;   92.00;   5.1;    3.3;   -1.9;   -0.3;  -999;   0.0;   0;    3.100;   7;eor
Rostock;19580304;   5;    0.9;   6.0;   8.0; 1021.90;   94.00;   3.9;    1.9;   -2.7;   -4.5;  -999;   0.4;   1;    0.000;   4;eor
Rostock;19580305;   5;    5.0;   8.1;   8.0; 1007.10;   95.00;   6.9;    5.7;    1.2;    1.0;  -999;   1.7;   1;    0.000;   2;eor
Rostock;19580306;   5;    1.8;   5.6;   3.4;  998.00;   79.00;   8.9;    5.9;    0.2;   -0.1;  -999;   1.4;   7;    5.100;   0;eor
Rostock;19580307;   5;   -0.6;   5.6;   8.0; 1000.70;   96.00;   6.2;    1.0;   -1.5;   -1.0;  -999;   4.2;   7;    0.000;   0;eor
Rostock;19580308;   5;   -1.4;   5.2;   7.8; 1003.80;   93.00;   4.1;   -0.7;   -2.5;   -5.6;  -999;   0.3;   7;    1.500;   5;eor
Rostock;19580309;   5;   -0.6;   5.5;   7.0; 1000.00;   93.00;   1.9;    0.2;   -2.4;   -6.9;  -999;   0.0;   7;    1.300;   5;eor
Rostock;19580310;   5;   -2.0;   4.8;   7.4; 1000.30;   91.00;   3.4;    0.0;   -2.5;   -8.5;  -999;   0.0;   8;    1.600;   4;eor
Rostock;19580311;   5;   -1.4;   4.8;   8.0;  999.40;   88.00;   9.0;    0.5;   -3.2;   -3.5;  -999;   1.1;   7;    0.000;   2;eor
Rostock;19580312;   5;   -1.5;   5.1;   8.0; 1003.20;   92.00;   4.6;   -0.3;   -2.9;   -3.2;  -999;   4.0;   7;    0.000;   3;eor
Rostock;19580313;   5;   -1.6;   4.7;   5.4; 1007.10;   84.00;   2.6;    2.6;   -3.4;   -6.3;  -999;   0.0;   7;    7.400;   9;eor
Rostock;19580314;   5;   -2.0;   4.3;   5.0; 1008.00;   81.00;  10.5;   -1.1;   -3.8;   -5.6;  -999;   0.0;   0;    5.100;   6;eor
Rostock;19580315;   5;   -1.1;   5.2;   7.0; 1008.70;   92.00;  10.7;   -0.7;   -2.2;   -3.9;  -999;   0.5;   7;    0.800;   4;eor
Rostock;19580316;   5;   -0.3;   5.5;   8.0; 1015.00;   90.00;   8.1;    0.5;   -1.5;   -3.0;  -999;   0.1;   7;    0.900;   6;eor
Rostock;19580317;   5;   -0.1;   5.1;   7.2; 1018.20;   84.00;   4.5;    0.4;   -1.2;   -3.5;  -999;   0.0;   0;    0.100;   4;eor
Rostock;19580318;   5;   -0.3;   5.2;   5.0; 1015.60;   86.00;   3.8;    0.8;   -2.4;   -2.9;  -999;   0.2;   7;    6.900;   3;eor
Rostock;19580319;   5;   -0.7;   4.9;   5.0; 1015.40;   86.00;   2.7;    2.3;   -2.3;   -6.4;  -999;   0.2;   7;    6.300;   4;eor
Rostock;19580320;   5;   -1.6;   4.8;   7.2; 1019.00;   87.00;   5.8;    0.2;   -2.3;   -3.0;  -999;   0.4;   7;    4.300;   3;eor
Rostock;19580321;   5;   -2.4;   4.3;   4.8; 1024.80;   84.00;   7.1;   -0.9;   -3.2;   -4.0;  -999;   0.6;   7;    4.000;   2;eor
Rostock;19580322;   5;   -2.4;   3.9;   5.0; 1026.80;   78.00;   6.9;   -1.5;   -4.6;   -5.5;  -999;   0.2;   7;    2.600;   4;eor
Rostock;19580323;   5;   -0.4;   5.5;   7.8; 1023.50;   93.00;   6.2;    0.7;   -2.8;   -3.2;  -999;   0.2;   7;    0.200;   3;eor
Rostock;19580324;   5;    0.5;   5.5;   6.4; 1019.00;   87.00;   2.9;    2.6;   -0.6;   -1.2;  -999;   0.0;   0;    1.400;   1;eor
Rostock;19580325;   5;    1.9;   5.9;   2.2; 1010.30;   82.00;   4.4;    5.9;   -1.2;   -2.5;  -999;   0.0;   0;    9.700;   0;eor
Rostock;19580326;   5;    2.9;   5.7;   5.0; 1006.40;   77.00;   4.0;    7.3;   -0.8;   -2.5;  -999;   0.0;   0;    6.300;   0;eor
Rostock;19580327;   5;    2.4;   5.9;   8.0; 1005.20;   81.00;   5.2;    5.3;    0.9;   -0.1;  -999;   0.0;   0;    0.800;   0;eor
Rostock;19580328;   5;    2.1;   5.7;   5.4; 1008.00;   80.00;   6.1;    4.7;    0.6;   -0.7;  -999;   1.5;   7;    5.600;   0;eor
Rostock;19580329;   5;    0.1;   5.6;   8.0; 1012.60;   90.00;   6.6;    1.6;   -0.8;   -1.4;  -999;   4.5;   7;    0.000;   2;eor
Rostock;19580330;   5;    0.1;   4.7;   3.0; 1019.40;   73.00;   6.8;    3.3;   -1.0;   -1.0;  -999;   0.0;   0;    9.200;   5;eor
Rostock;19580331;   5;   -0.6;   4.0;   3.4; 1023.50;   68.00;   5.0;    1.5;   -1.9;   -3.7;  -999;   0.0;   0;   10.100;   0;eor
Rostock;19580401;   5;   -0.8;   4.9;   7.8; 1014.30;   86.00;   6.1;    0.7;   -2.0;   -3.8;  -999;   3.1;   7;    3.700;   0;eor
Rostock;19580402;   5;    0.8;   5.1;   5.6; 1016.20;   79.00;   4.1;    5.2;   -2.3;   -3.5;  -999;   0.1;   7;    6.800;   5;eor
Rostock;19580403;   5;    2.5;   5.5;   3.8; 1014.60;   76.00;   5.1;    6.4;   -1.1;   -3.1;  -999;   0.0;   0;   10.200;   0;eor
Rostock;19580404;   5;    4.0;   6.8;   8.0; 1005.00;   84.00;   4.7;    7.0;    0.6;   -0.6;  -999;   0.0;   1;    0.000;   0;eor
Rostock;19580405;   5;    2.4;   6.7;   8.0; 1005.40;   91.00;   3.8;    4.3;    1.7;    2.0;  -999;   0.0;   1;    0.000;   0;eor
Rostock;19580406;   5;    2.6;   6.3;   6.6; 1011.60;   85.00;   3.2;    4.0;    1.1;    0.6;  -999;   0.0;   1;    3.800;   0;eor
Rostock;19580407;   5;    2.7;   6.0;   5.0; 1014.80;   81.00;   3.1;    5.2;    1.4;    0.8;  -999;   0.0;   0;    6.500;   0;eor
Rostock;19580408;   5;    1.9;   6.5;   8.0; 1012.00;   92.00;   3.3;    3.3;   -0.8;   -3.0;  -999;   9.0;   8;    0.600;   0;eor
Rostock;19580409;   5;    1.9;   6.1;   5.4; 1010.70;   87.00;   5.5;    4.4;    0.2;   -0.4;  -999;   0.9;   8;    2.200;   0;eor
Rostock;19580410;   5;    1.4;   6.1;   6.4; 1015.00;   90.00;   4.7;    5.2;   -1.2;   -3.1;  -999;   0.3;   7;    3.700;   0;eor
Rostock;19580411;   5;    1.4;   5.5;   4.0; 1025.10;   82.00;   7.1;    3.2;   -0.2;   -1.3;  -999;   0.0;   0;    5.400;   0;eor
Rostock;19580412;   5;    1.6;   5.3;   1.0; 1025.10;   77.00;   3.0;    4.4;   -0.7;   -4.4;  -999;   0.0;   0;   12.600;   0;eor
Rostock;19580413;   5;    2.9;   5.9;   2.4; 1020.60;   77.00;   2.6;    5.3;   -0.8;   -4.4;  -999;   0.0;   0;   10.200;   0;eor
Rostock;19580414;   5;    5.5;   6.4;   0.6; 1016.40;   71.00;   3.1;    8.8;   -0.4;   -3.2;  -999;   0.0;   0;   12.500;   0;eor
Rostock;19580415;   5;    4.8;   7.6;   0.8; 1006.80;   86.00;   2.9;    9.5;    1.0;   -2.4;  -999;   0.0;   0;   12.600;   0;eor
Rostock;19580416;   5;    4.3;   7.2;   2.6; 1006.70;   86.00;   5.7;    6.5;    2.8;    0.2;  -999;   0.0;   1;   11.300;   0;eor
Rostock;19580417;   5;    4.6;   6.9;   5.4; 1012.30;   82.00;   7.3;    6.7;    3.0;    1.6;  -999;   0.0;   1;    6.100;   0;eor
Rostock;19580418;   5;    5.3;   6.0;   4.8; 1016.30;   69.00;   4.0;    7.4;    3.0;    2.3;  -999;   0.6;   1;    7.000;   0;eor
Rostock;19580419;   5;    7.7;   9.9;   8.0; 1011.90;   93.00;   6.8;    9.4;    4.5;    3.5;  -999;   4.1;   1;    0.300;   0;eor
Rostock;19580420;   5;    9.4;   9.6;   6.6; 1016.30;   80.00;   7.8;   13.6;    5.3;    6.0;  -999;   1.3;   1;    1.900;   0;eor
Rostock;19580421;   5;    5.9;   8.3;   8.0; 1012.80;   88.00;   8.4;    8.2;    4.5;    4.5;  -999;   8.8;   1;    3.000;   0;eor
Rostock;19580422;   5;    4.3;   7.5;   8.0; 1011.60;   90.00;   7.2;    7.1;    3.2;    3.0;  -999;   0.2;   1;    3.900;   0;eor
Rostock;19580423;   5;    3.8;   6.5;   5.0; 1019.90;   80.00;   3.6;    5.7;    1.6;   -0.6;  -999;   0.0;   0;   10.700;   0;eor
Rostock;19580424;   5;    5.3;   6.1;   3.4; 1020.60;   70.00;   4.1;   11.3;    0.4;   -1.5;  -999;   0.0;   0;   12.800;   0;eor
Rostock;19580425;   5;    9.2;   8.1;   5.8; 1012.30;   71.00;   5.4;   16.4;    2.4;    0.7;  -999;   0.4;   1;   11.300;   0;eor
Rostock;19580426;   5;    8.0;   9.3;   6.4; 1005.50;   86.00;   4.7;   12.2;    5.1;    4.0;  -999;   3.1;   1;    4.800;   0;eor
Rostock;19580427;   5;    5.3;   8.4;   7.4;  996.40;   91.00;   6.4;    8.8;    3.2;    1.3;  -999;  13.5;   1;    3.300;   0;eor
Rostock;19580428;   5;    6.0;   8.1;   8.0; 1004.60;   88.00;  10.9;    7.2;    3.8;    2.3;  -999;   1.3;   1;    1.800;   0;eor
Rostock;19580429;   5;    6.4;   8.4;   5.6; 1020.30;   89.00;   5.4;    8.6;    4.9;    4.5;  -999;   0.0;   0;    3.400;   0;eor
Rostock;19580430;   5;    9.7;  10.3;   3.0; 1027.10;   84.00;   4.9;   13.3;    4.8;    3.0;  -999;   0.0;   0;   10.900;   0;eor
Rostock;19580501;   5;    8.9;  10.3;   4.2; 1028.70;   90.00;   4.9;   10.3;    6.8;    5.3;  -999;   0.0;   0;    7.200;   0;eor
Rostock;19580502;   5;   10.0;  10.3;   3.0; 1019.10;   83.00;   6.7;   17.3;    6.9;    3.5;  -999;   1.2;   1;   10.600;   0;eor
Rostock;19580503;   5;    6.9;   7.2;   5.8; 1013.50;   71.00;  13.4;    9.0;    5.2;    4.4;  -999;   0.0;   0;   11.100;   0;eor
Rostock;19580504;   5;    7.0;   7.9;   2.6; 1015.50;   78.00;   9.9;    9.4;    5.0;    4.2;  -999;   0.0;   0;   11.200;   0;eor
Rostock;19580505;   5;    9.0;   9.1;   6.4; 1012.80;   79.00;   4.1;   13.7;    4.6;    3.8;  -999;   1.5;   1;    2.400;   0;eor
Rostock;19580506;   5;   12.8;  13.6;   7.8; 1004.40;   91.00;   5.3;   14.6;    7.8;    7.2;  -999;   3.0;   1;    0.100;   0;eor
Rostock;19580507;   5;    8.0;   8.1;   4.2; 1013.10;   76.00;   8.8;   12.2;    6.3;    5.3;  -999;   2.3;   1;   14.000;   0;eor
Rostock;19580508;   5;   12.6;  12.7;   7.0; 1012.40;   86.00;   3.4;   20.1;    5.9;    5.4;  -999;   5.8;   1;    2.300;   0;eor
Rostock;19580509;   5;   14.7;  14.0;   6.4; 1012.20;   81.00;   3.7;   20.2;   12.5;    7.7;  -999;   0.7;   1;    7.400;   0;eor
Rostock;19580510;   5;   12.2;  13.2;   7.2; 1010.20;   90.00;   2.6;   16.6;   10.8;   10.5;  -999;  18.5;   1;    3.100;   0;eor
Rostock;19580511;   5;   11.2;  12.3;   7.2; 1006.60;   90.00;   4.0;   13.5;   10.0;    9.4;  -999;  10.1;   1;    1.700;   0;eor
Rostock;19580512;   5;   11.2;  10.0;   7.8; 1009.40;   75.00;   4.6;   15.5;    7.9;    6.5;  -999;   1.8;   1;    5.500;   0;eor
Rostock;19580513;   5;    9.4;   9.2;   4.6; 1016.30;   77.00;   5.1;   11.5;    7.6;    6.0;  -999;   0.0;   0;   10.400;   0;eor
Rostock;19580514;   5;   14.0;  10.9;   7.4; 1010.80;   68.00;   3.7;   18.9;    7.3;    4.4;  -999;   6.0;   1;    7.000;   0;eor
Rostock;19580515;   5;   11.7;  13.1;   7.4; 1001.50;   93.00;   3.6;   15.2;    9.6;   11.3;  -999;   1.2;   1;    1.700;   0;eor
Rostock;19580516;   5;   11.6;  12.5;   8.0;  996.40;   91.00;   2.6;   14.5;    8.7;    7.5;  -999;   2.1;   1;    0.000;   0;eor
Rostock;19580517;   5;    8.6;   8.4;   5.4; 1008.00;   74.00;   9.8;   11.4;    6.8;    7.6;  -999;   1.8;   1;    9.100;   0;eor
Rostock;19580518;   5;   10.7;  10.7;   7.0; 1008.70;   82.00;   8.0;   14.1;    6.2;    4.5;  -999;   0.3;   1;    6.000;   0;eor
Rostock;19580519;   5;   12.2;  11.1;   5.6; 1016.70;   81.00;   5.3;   14.4;    8.6;    7.3;  -999;   0.0;   0;    6.800;   0;eor
Rostock;19580520;   5;   15.5;  13.3;   5.8; 1011.00;   73.00;   4.7;   24.6;   11.4;    8.8;  -999;   8.3;   1;    9.800;   0;eor
Rostock;19580521;   5;   10.4;  10.8;   7.4; 1011.90;   85.00;   4.4;   12.6;    9.3;    9.0;  -999;   1.6;   1;    2.600;   0;eor
Rostock;19580522;   5;   12.2;   8.7;   2.2; 1019.20;   63.00;   3.7;   16.5;    5.0;    3.5;  -999;   0.2;   1;   14.800;   0;eor
