STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
Kiel;20151231;   3;    2.7;   6.4;   4.5; 1015.62;   84.17;   4.1;    5.9;    0.7;   -0.3;  12.1;   1.8;   4;    0.000;   0;eor
Kiel;20160101;   3;    4.1;   8.0;   5.0; 1020.38;   97.21;   2.1;    5.4;    2.2;    0.4;   6.6;   0.0;   4;    0.017;   0;eor
Kiel;20160102;   3;    0.0;   5.6;   8.0; 1018.24;   88.58;   6.5;    4.2;   -5.2;   -5.0;  14.6;   0.0;   0;    0.000;   0;eor
Kiel;20160103;   3;   -5.6;   3.3;   7.4; 1010.24;   82.63;   6.3;   -4.8;   -6.2;   -6.4;  14.1;   0.0;   0;    0.000;   0;eor
Kiel;20160104;   3;   -6.0;   3.2;   4.5;  995.50;   82.50;   5.8;   -5.1;   -7.4;   -8.1;  12.5;   0.0;   0;    1.117;   0;eor
Kiel;20160105;   3;   -4.2;   3.1;   1.1;  997.95;   69.88;   5.7;   -2.3;   -6.0;   -7.1;  13.4;   0.0;   0;    2.667;   0;eor
Kiel;20160106;   3;   -3.5;   3.0;   0.0; 1002.70;   64.38;   4.7;   -2.0;   -4.7;   -6.3;  10.7;   0.0;   0;    4.767;   0;eor
Kiel;20160107;   3;   -3.8;   3.7;   5.6;  997.84;   79.88;   4.7;   -2.1;   -5.6;   -6.5;  11.4;   5.7;   4;    0.233;   0;eor
Kiel;20160108;   3;    0.8;   5.9;   7.4;  990.76;   91.58;   5.7;    3.1;   -2.5;   -2.8;  19.2;   3.6;   4;    0.000;   3;eor
Kiel;20160109;   3;    2.0;   6.2;   3.4;  997.71;   87.29;   2.4;    4.6;    0.6;   -1.7;   6.7;   0.0;   4;    1.750;   0;eor
Kiel;20160110;   3;    2.2;   7.0;   6.0;  989.66;   96.92;   3.1;    3.7;    0.2;   -0.6;   9.5;   5.4;   4;    0.000;   0;eor
Kiel;20160111;   3;    2.3;   7.0;   6.5;  986.63;   97.50;   2.0;    3.8;    0.9;   -0.3;   5.4;   0.5;   4;    0.350;   0;eor
Kiel;20160112;   3;    3.3;   7.7;   7.8;  986.99;   98.75;   2.2;    5.1;    1.8;    1.2;   7.3;   5.3;   4;    0.000;   0;eor
Kiel;20160113;   3;    2.4;   6.9;   7.9; 1000.67;   94.33;   3.0;    4.2;    1.3;   -0.3;  13.6;   0.7;   4;    0.000;   0;eor
Kiel;20160114;   3;    1.9;   6.7;   7.0; 1002.90;   94.92;   2.6;    3.0;    0.8;   -0.7;   9.1;   0.5;   4;    0.000;   0;eor
Kiel;20160115;   3;    1.4;   6.3;   7.9; 1006.88;   93.17;   3.9;    2.6;    0.1;   -0.6;   9.0;   0.0;   0;    0.017;   0;eor
Kiel;20160116;   3;    0.0;   5.7;   7.9; 1014.29;   94.13;   1.6;    0.9;   -1.2;   -2.3;   5.0;   0.1;   4;    0.000;   0;eor
Kiel;20160117;   3;   -1.8;   4.2;   4.8; 1020.05;   78.38;   3.6;    0.3;   -6.0;   -7.6;  10.2;   0.0;   0;    2.667;   0;eor
Kiel;20160118;   3;   -2.8;   4.5;   5.0; 1016.66;   89.67;   2.7;   -0.2;   -4.6;   -6.0;   6.4;   0.0;   0;    1.667;   0;eor
Kiel;20160119;   3;   -2.8;   4.3;   7.7; 1009.01;   87.00;   3.8;   -1.0;   -4.3;   -5.0;  10.9;   0.5;   4;    0.000;   1;eor
Kiel;20160120;   3;   -2.6;   4.7;   6.8; 1011.75;   92.50;   2.2;   -0.4;   -6.9;  -11.3;   5.7;   0.0;   0;    0.750;   1;eor
Kiel;20160121;   3;   -5.1;   3.9;   5.8; 1023.43;   94.25;   2.2;   -3.2;   -6.7;   -8.5;   6.5;   0.0;   4;    2.483;   1;eor
Kiel;20160122;   3;   -4.9;   3.6;   2.6; 1024.03;   84.71;   2.8;   -1.5;   -8.3;   -9.9;   9.1;   3.1;   4;    4.850;   1;eor
Kiel;20160123;   3;    1.3;   6.7;   7.1; 1021.43;   96.42;   2.8;    4.9;   -3.1;   -3.3;   6.9;   0.0;   4;    0.000;   3;eor
Kiel;20160124;   3;    4.9;   8.5;   7.7; 1023.10;   98.38;   3.3;    7.3;    3.1;    2.6;   9.0;   2.0;   4;    0.067;   1;eor
Kiel;20160125;   3;    8.3;  10.9;   6.8; 1017.89;   99.13;   3.7;    9.9;    6.6;    6.1;   9.4;   0.0;   4;    0.000;   0;eor
Kiel;20160126;   3;    8.5;   9.6;   7.5; 1011.54;   86.38;   5.4;   10.4;    5.9;    4.7;  16.6;   5.0;   4;    0.633;   0;eor
Kiel;20160127;   3;    9.9;  11.8;   7.7; 1002.42;   96.42;   7.0;   11.2;    8.3;    7.6;  17.5;   6.6;   4;    0.000;   0;eor
Kiel;20160128;   3;    6.4;   7.6;   5.5; 1011.05;   78.75;   6.8;    9.4;    4.6;    3.0;  15.5;   0.2;   4;    3.233;   0;eor
Kiel;20160129;   3;    7.0;   9.2;   7.8; 1009.16;   90.54;   6.4;    9.9;    4.1;    2.6;  20.3;  13.5;   4;    0.000;   0;eor
Kiel;20160130;   3;    6.6;   8.8;   6.5;  997.89;   88.75;   5.9;    9.2;    1.6;    0.3;  18.1;  13.9;   4;    0.233;   0;eor
Kiel;20160131;   3;    3.5;   7.0;   6.8;  998.14;   89.42;   5.5;    5.4;    1.5;    0.5;  15.4;  14.9;   4;    0.133;   0;eor
Kiel;20160201;   3;    6.8;   9.4;   7.2; 1002.31;   94.29;   6.1;   10.6;    2.9;    0.8;  21.1;   4.4;   4;    0.000;   0;eor
Kiel;20160202;   3;    7.5;   7.8;   7.0;  998.43;   75.17;   9.5;    9.3;    5.1;    4.4;  22.6;   3.8;   4;    0.000;   0;eor
Kiel;20160203;   3;    4.5;   6.8;   4.1; 1003.84;   80.83;   6.9;    6.7;    2.1;    0.2;  20.5;   2.8;   4;    0.500;   0;eor
Kiel;20160204;   3;    2.7;   6.6;   3.9; 1012.23;   88.54;   4.1;    6.3;    0.5;   -2.1;  14.0;   1.1;   4;    2.267;   0;eor
Kiel;20160205;   3;    4.2;   8.1;   7.4; 1015.09;   96.04;   3.1;    7.7;    0.0;   -2.4;   9.2;   2.0;   4;    0.000;   0;eor
Kiel;20160206;   3;    8.6;   9.8;   7.1; 1005.31;   87.71;   4.0;   10.1;    7.0;    5.1;  10.2;   0.0;   4;    0.117;   0;eor
Kiel;20160207;   3;    8.3;   8.0;   3.7;  994.41;   72.96;   4.4;   11.7;    6.4;    4.7;  12.8;   0.8;   4;    0.667;   0;eor
Kiel;20160208;   3;    7.0;   8.0;   6.3;  983.68;   80.25;   6.3;   10.4;    4.7;    3.8;  16.5;  19.1;   4;    0.717;   0;eor
Kiel;20160209;   3;    5.6;   7.8;   6.8;  980.65;   85.92;   5.7;    7.5;    0.3;    0.0;  16.2;  19.5;   4;    2.350;   0;eor
Kiel;20160210;   3;    3.2;   7.3;   7.8;  983.69;   94.04;   3.6;    4.6;    0.3;    0.1;  10.1;   0.6;   4;    0.050;   0;eor
Kiel;20160211;   3;    4.4;   8.0;   7.8;  993.88;   96.00;   2.8;    6.5;    3.4;    2.8;   7.8;   3.8;   4;    0.400;   0;eor
Kiel;20160212;   3;    2.7;   7.1;   7.6;  997.33;   96.42;   1.4;    4.5;    0.0;   -1.0;   5.2;   1.8;   4;    0.183;   0;eor
Kiel;20160213;   3;    1.3;   6.4;   6.6;  993.19;   95.29;   2.9;    3.1;   -2.7;   -5.1;  10.5;   0.0;   4;    0.417;   0;eor
Kiel;20160214;   3;    2.5;   6.5;   7.8;  991.35;   88.63;   8.3;    3.4;    1.4;    1.0;  14.7;   1.6;   4;    0.000;   0;eor
Kiel;20160215;   3;    0.8;   5.2;   7.4; 1012.63;   79.88;   6.2;    2.6;   -2.7;   -4.7;  12.6;   0.0;   0;    0.000;   0;eor
Kiel;20160216;   3;   -0.4;   4.8;   0.7; 1031.92;   81.67;   2.0;    4.7;   -5.6;   -7.4;   5.6;   0.0;   0;    7.767;   0;eor
Kiel;20160217;   3;    0.5;   4.8;   2.9; 1022.28;   75.79;   3.2;    3.1;   -2.0;   -4.5;   9.0;   0.2;   4;    6.767;   0;eor
Kiel;20160218;   3;    1.0;   5.8;   6.4; 1011.70;   89.13;   2.1;    3.6;   -0.4;   -2.9;   6.4;   0.0;   0;    2.483;   0;eor
Kiel;20160219;   3;    2.0;   6.4;   6.3; 1013.54;   91.38;   2.5;    5.8;    0.3;   -0.6;   8.8;   1.0;   4;    0.967;   0;eor
Kiel;20160220;   3;    4.2;   7.8;   7.0; 1000.51;   92.92;   5.3;    7.2;    1.1;   -0.2;  14.4;   8.8;   4;    0.000;   0;eor
Kiel;20160221;   3;    6.9;   9.2;   7.8;  996.09;   92.13;   5.5;    9.7;    5.3;    4.7;  18.0;   8.8;   4;    0.000;   0;eor
Kiel;20160222;   3;    5.4;   7.6;   6.4;  995.65;   84.88;   6.0;    6.8;    3.6;    2.3;  15.4;   0.5;   4;    0.883;   0;eor
Kiel;20160223;   3;    4.5;   7.1;   3.4; 1002.50;   85.00;   5.2;    8.0;    1.9;    0.0;  14.7;   1.5;   4;    5.967;   0;eor
Kiel;20160224;   3;    2.2;   6.1;   3.3; 1007.90;   86.38;   4.4;    6.4;    0.1;   -1.5;  12.5;   0.2;   4;    6.117;   0;eor
Kiel;20160225;   3;    2.0;   6.5;   6.2; 1005.00;   92.33;   3.3;    5.0;    0.2;   -1.5;  12.0;   2.8;   4;    2.617;   0;eor
Kiel;20160226;   3;    2.0;   6.4;   4.9; 1007.47;   90.96;   2.6;    5.8;   -0.6;   -4.0;   7.6;   0.0;   0;    3.450;   0;eor
Kiel;20160227;   3;   -0.1;   6.0;   5.9; 1011.32;   99.00;   1.5;    3.0;   -3.9;   -5.9;   4.5;   0.0;   4;    1.783;   0;eor
Kiel;20160228;   3;    0.9;   5.9;   4.5; 1017.22;   91.58;   1.3;    5.4;   -3.5;   -5.7;   4.8;   0.0;   4;    6.150;   0;eor
Kiel;20160229;   3;    0.4;   5.3;   7.6; 1023.42;   84.13;   3.1;    3.4;   -3.4;   -4.0;   7.8;   0.0;   0;    1.050;   0;eor
Kiel;20160301;   3;    1.6;   5.1;   6.8; 1012.45;   75.42;   3.2;    3.1;   -0.1;   -0.4;  11.3;   2.3;   4;    1.983;   0;eor
Kiel;20160302;   3;    3.5;   7.7;   6.4;  991.75;   97.83;   3.9;    6.7;    0.2;   -2.7;  12.1;   8.0;   4;    0.000;   0;eor
Kiel;20160303;   3;    3.2;   6.7;   6.3;  996.80;   87.83;   2.1;    6.6;    1.0;   -0.5;   7.4;   0.5;   4;    0.117;   0;eor
Kiel;20160304;   3;    2.9;   6.6;   5.7;  998.06;   88.13;   3.3;    5.4;    0.1;   -0.4;   8.8;   2.7;   4;    2.517;   0;eor
Kiel;20160305;   3;    3.0;   7.1;   8.0;  993.42;   94.46;   1.9;    4.4;    1.6;    0.7;   6.3;   3.4;   4;    0.000;   0;eor
Kiel;20160306;   3;    3.3;   7.0;   7.7;  993.51;   90.75;   3.0;    6.4;    0.9;    0.3;   9.6;   0.0;   4;    1.183;   0;eor
Kiel;20160307;   3;    3.6;   6.6;   7.1;  999.15;   83.88;   3.0;    7.2;    1.8;   -0.2;  10.3;   0.0;   4;    2.550;   0;eor
Kiel;20160308;   3;    2.8;   6.3;   4.5; 1008.14;   84.79;   2.7;    6.3;   -0.5;   -2.7;   9.6;   0.0;   4;    3.333;   0;eor
Kiel;20160309;   3;    3.9;   5.9;   1.6; 1009.74;   74.54;   2.8;    8.3;    0.1;   -3.9;   8.1;   0.0;   0;    8.967;   0;eor
Kiel;20160310;   3;    3.0;   6.9;   6.5; 1020.23;   90.83;   4.5;    4.9;   -1.8;   -4.5;   9.7;   0.0;   0;    0.283;   0;eor
Kiel;20160311;   3;    2.8;   6.0;   7.9; 1028.09;   80.50;   4.2;    4.3;    1.7;   -0.3;   8.9;   0.0;   0;    0.033;   0;eor
Kiel;20160312;   3;    1.9;   6.0;   7.9; 1031.44;   86.38;   2.6;    3.7;    0.1;   -1.9;   6.4;   0.0;   0;    0.100;   0;eor
Kiel;20160313;   3;    0.4;   6.0;   7.8; 1035.51;   95.04;   2.5;    1.6;   -1.5;   -3.6;   5.7;   0.0;   0;    0.000;   0;eor
Kiel;20160314;   3;    3.4;   7.4;   7.9; 1031.42;   93.92;   2.2;    5.6;   -0.6;   -1.0;   6.6;   0.0;   0;    0.000;   0;eor
Kiel;20160315;   3;    4.3;   7.6;   5.3; 1027.45;   92.00;   4.3;    7.4;    2.0;    0.1;  11.0;   0.0;   4;    3.517;   0;eor
Kiel;20160316;   3;    3.5;   6.6;   2.2; 1031.48;   85.04;   3.1;    8.0;   -1.7;   -4.9;   8.3;   0.0;   0;    9.100;   0;eor
Kiel;20160317;   3;    3.9;   6.6;   1.5; 1024.96;   82.88;   3.2;   11.4;   -3.2;   -6.3;  11.1;   0.0;   4;   11.350;   0;eor
Kiel;20160318;   3;    3.8;   7.8;   6.4; 1015.90;   97.08;   3.3;    6.5;   -1.3;   -3.5;   9.3;   0.0;   4;    0.000;   0;eor
Kiel;20160319;   3;    3.4;   6.9;   6.3; 1015.29;   88.42;   3.9;    7.9;   -2.8;   -4.5;  11.7;   0.0;   4;    3.067;   0;eor
Kiel;20160320;   3;    6.7;   7.7;   6.6; 1009.85;   78.50;   5.8;   10.3;    4.2;    2.3;  14.2;   0.0;   4;    2.983;   0;eor
Kiel;20160321;   3;    6.5;   8.2;   7.5; 1007.94;   84.63;   6.3;    9.8;    4.7;    3.1;  15.0;   0.1;   4;    0.267;   0;eor
Kiel;20160322;   3;    6.4;   8.0;   7.2; 1005.93;   84.33;   4.5;    9.9;    3.5;    1.6;  10.5;   0.0;   4;    0.433;   0;eor
Kiel;20160323;   3;    5.9;   7.1;   3.6; 1005.73;   78.33;   4.0;   10.6;   -0.8;   -3.5;  10.6;   0.0;   0;    9.133;   0;eor
Kiel;20160324;   3;    4.3;   7.2;   5.5; 1008.24;   86.96;   2.3;   10.6;   -3.4;   -6.1;   8.6;   1.2;   4;    4.083;   0;eor
Kiel;20160325;   3;    6.8;   9.7;   7.3; 1005.76;   96.96;   3.1;    8.7;    2.6;    0.4;   7.1;   0.7;   4;    0.000;   0;eor
Kiel;20160326;   3;    7.4;   8.0;   3.0; 1011.17;   79.96;   3.4;   13.0;    1.9;    1.0;  10.5;   0.0;   0;    6.917;   0;eor
Kiel;20160327;   3;    8.2;   8.9;   3.1; 1003.05;   81.63;   3.9;   11.2;    6.6;    5.2;  11.5;   2.9;   4;    0.933;   0;eor
Kiel;20160328;   3;    8.5;   8.2;   3.3;  996.45;   74.38;   4.6;   14.0;    5.5;    3.3;  18.3;   2.1;   4;    5.067;   0;eor
Kiel;20160329;   3;    7.1;   7.9;   4.7;  998.85;   78.88;   4.1;   11.4;    3.9;    2.2;  11.3;   1.5;   4;    5.383;   0;eor
Kiel;20160330;   3;    6.2;   7.9;   5.2; 1002.36;   83.83;   4.7;   10.2;    4.0;    2.7;  15.3;   2.5;   4;    3.383;   0;eor
Kiel;20160331;   3;    6.6;   7.6;   5.0; 1010.23;   78.54;   3.6;   10.1;    3.2;    1.6;   9.2;   0.0;   4;    6.017;   0;eor
Kiel;20160401;   3;    5.3;   6.1;   0.9; 1017.60;   70.38;   2.5;   11.6;   -3.3;   -5.0;   6.3;   0.0;   0;   11.917;   0;eor
Kiel;20160402;   3;    9.4;   6.7;   3.6; 1015.55;   57.17;   2.4;   15.2;    5.7;    2.9;   9.1;   0.0;   4;    7.633;   0;eor
Kiel;20160403;   3;   12.0;   9.6;   6.7; 1008.46;   69.50;   1.8;   18.4;    7.4;    4.7;   5.4;   0.2;   4;    1.500;   0;eor
Kiel;20160404;   3;   13.0;  11.9;   6.3; 1004.02;   80.42;   2.4;   21.1;    6.3;    3.1;  13.0;   3.0;   4;    2.667;   0;eor
Kiel;20160405;   3;    9.0;  11.0;   7.5; 1002.64;   95.63;   2.3;   11.4;    6.5;    4.1;  12.4;   4.8;   4;    0.000;   0;eor
Kiel;20160406;   3;    9.2;   9.3;   7.5; 1000.39;   80.63;   4.9;   13.3;    6.2;    5.3;  13.0;   1.6;   4;    1.217;   0;eor
Kiel;20160407;   3;    6.9;   8.0;   5.1; 1000.85;   80.71;   5.1;   10.1;    4.5;    3.2;  16.5;   3.2;   4;    5.033;   0;eor
Kiel;20160408;   3;    6.9;   8.3;   5.3; 1005.60;   83.88;   3.7;   10.6;    2.7;   -0.9;  10.4;   5.5;   4;    3.300;   0;eor
Kiel;20160409;   3;    6.7;   8.0;   3.0; 1007.56;   82.13;   2.3;   11.6;    0.3;   -2.6;   7.1;   0.0;   0;    5.967;   0;eor
Kiel;20160410;   3;    7.9;   7.7;   4.9; 1012.71;   72.67;   3.6;   12.3;    4.7;    0.7;   8.8;   0.0;   0;    4.750;   0;eor
Kiel;20160411;   3;    7.5;   8.2;   3.5; 1015.58;   79.88;   5.3;   11.8;    3.3;   -0.1;  11.9;   2.2;   4;    9.900;   0;eor
Kiel;20160412;   3;    6.8;   9.3;   5.1; 1009.02;   93.58;   3.9;   10.1;    3.2;    0.9;   8.9;   0.7;   4;    3.050;   0;eor
Kiel;20160413;   3;    7.5;   9.6;   6.1; 1004.88;   92.54;   2.8;   11.1;    3.2;    1.1;   7.2;   0.0;   4;    3.450;   0;eor
Kiel;20160414;   3;    7.8;   8.6;   5.6; 1007.80;   82.54;   2.1;   11.1;    2.9;    1.2;   6.6;   0.0;   4;    3.917;   0;eor
Kiel;20160415;   3;    9.4;   9.8;   6.0;  999.18;   82.54;   2.6;   11.8;    6.0;    3.4;   8.4;   0.1;   4;    0.933;   0;eor
Kiel;20160416;   3;    9.6;   9.6;   6.6;  995.06;   81.33;   4.1;   14.9;    5.0;    3.5;  14.9;   1.1;   4;    3.933;   0;eor
Kiel;20160417;   3;    7.0;   7.1;   2.6; 1004.27;   71.67;   5.8;   11.7;    4.0;    1.8;  14.9;   0.1;   4;   10.117;   0;eor
Kiel;20160418;   3;    7.3;   7.8;   6.5; 1012.19;   77.46;   5.0;   10.4;    2.8;    0.0;  15.1;   0.5;   4;    0.517;   0;eor
Kiel;20160419;   3;    8.0;   8.1;   5.5; 1016.26;   75.75;   7.6;   11.4;    5.9;    4.0;  17.6;   0.1;   4;    5.267;   0;eor
Kiel;20160420;   3;    7.5;   7.2;   2.2; 1024.64;   70.46;   5.7;   12.0;    2.0;   -1.4;  12.0;   0.0;   0;   11.767;   0;eor
Kiel;20160421;   3;    7.5;   7.7;   1.7; 1021.20;   76.13;   4.6;   13.2;    0.7;   -2.3;  12.4;   0.0;   0;   10.867;   0;eor
Kiel;20160422;   3;    7.2;   7.2;   2.8; 1014.43;   72.42;   5.1;   12.6;    1.8;   -2.1;  10.6;   0.0;   0;    9.133;-999;eor
Kiel;20160423;   3;    4.7;   6.0;   1.8; 1007.43;   73.21;   4.0;   11.1;   -0.8;   -3.0;  13.0;   0.1;   4;    9.233;-999;eor
Kiel;20160424;   3;    3.1;   6.1;   3.2; 1005.49;   80.75;   3.1;    7.3;   -1.0;   -2.8;   8.3;   0.0;   4;    8.700;-999;eor
Kiel;20160425;   3;    3.3;   6.8;   6.5;  999.62;   88.25;   3.5;    6.8;   -1.1;   -3.4;  10.2;   8.8;   4;    1.217;-999;eor
Kiel;20160426;   3;    1.9;   6.7;   7.1;  992.44;   96.00;   2.3;    5.1;    0.3;    0.0;   7.8;  19.1;   4;    0.450;-999;eor
Kiel;20160427;   3;    3.7;   7.4;   7.3;  995.61;   92.58;   2.4;    6.7;    1.1;    0.2;   7.8;   4.5;   4;    0.250;   0;eor
Kiel;20160428;   3;    5.6;   7.2;   5.3; 1006.45;   80.33;   3.9;    9.9;    1.9;    0.0;  13.5;   1.3;   4;    5.333;   0;eor
Kiel;20160429;   3;    6.7;   7.9;   5.1; 1010.68;   81.63;   3.6;   11.9;    2.4;    0.7;  14.6;   4.9;   4;    4.900;   0;eor
Kiel;20160430;   3;    7.0;   9.1;   6.3; 1015.86;   90.33;   1.7;    9.0;    2.7;    0.3;   5.7;   2.4;   4;    0.233;   0;eor
Kiel;20160501;   3;    7.7;   8.1;   0.0; 1023.54;   78.96;   2.9;   12.3;    2.9;    0.0;   6.9;   0.0;   0;   13.717;   0;eor
Kiel;20160502;   3;   12.0;   8.6;   0.7; 1019.85;   65.63;   1.8;   20.1;    1.9;   -1.2;   7.8;   0.0;   4;   12.683;   0;eor
Kiel;20160503;   3;    9.8;   9.3;   4.1; 1016.08;   76.79;   3.8;   13.5;    3.0;   -0.2;  11.8;   0.7;   4;    4.217;-999;eor
Kiel;20160504;   3;    8.6;   7.9;   0.7; 1025.29;   72.96;   2.6;   13.8;    1.5;   -1.2;   6.8;   0.0;   0;   13.133;-999;eor
Kiel;20160505;   3;   10.4;   7.5;   0.0; 1024.54;   61.88;   2.8;   16.2;    1.5;   -2.1;   9.1;   0.0;   0;   14.650;-999;eor
Kiel;20160506;   3;   14.5;  10.6;   0.0; 1016.55;   63.63;   3.5;   20.7;    6.4;    2.8;  10.6;   0.0;   0;   13.850;-999;eor
Kiel;20160507;   3;   17.6;  11.1;   0.0; 1013.40;   56.00;   3.2;   23.9;   10.9;    6.1;  10.4;   0.0;   0;   14.800;-999;eor
Kiel;20160508;   3;   17.3;  11.0;   0.0; 1016.48;   56.42;   4.0;   22.9;   11.3;    5.5;  12.1;   0.0;   0;   14.783;-999;eor
Kiel;20160509;   3;   15.4;  12.4;   0.0; 1017.45;   71.13;   4.2;   20.8;    8.9;    6.6;  10.1;   0.0;   0;   14.567;-999;eor
Kiel;20160510;   3;   16.0;  12.8;   0.0; 1012.61;   71.42;   4.4;   22.0;    9.8;    8.0;  11.2;   0.0;   0;   14.633;-999;eor
Kiel;20160511;   3;   15.4;  12.8;   1.0; 1008.59;   74.58;   5.0;   22.1;    9.5;    6.3;  14.1;   0.0;   0;   13.850;-999;eor
Kiel;20160512;   1;   13.0;  11.2;   2.4; 1005.10;   75.42;   6.0;   16.9;    9.9;    7.8;  11.8;   0.0;   0;   13.150;-999;eor
Kiel;20160513;   1;   13.1;  10.3;   0.8; 1001.15;   69.67;   3.5;   21.1;    7.4;    4.5;  12.2;   6.9;   4;   13.183;-999;eor
Kiel;20160514;   1;    8.3;   8.8;   6.5; 1002.57;   80.58;   4.6;   12.6;    4.2;    2.7;  13.5;   3.5;   4;    2.483;-999;eor
Kiel;20160515;   1;    7.6;   8.8;   5.3; 1008.13;   84.42;   4.5;   12.4;    4.1;    2.3;  15.1;   1.7;   4;    4.183;-999;eor
Kiel;20160516;   1;    8.7;   8.3;   4.1; 1011.02;   74.38;   6.0;   12.7;    4.4;    2.6;  14.1;   0.0;   4;    9.983;-999;eor
Kiel;20160517;   1;    9.4;   9.2;   7.5; 1009.54;   77.54;   4.3;   11.9;    6.0;    2.4;  11.4;   0.0;   4;    0.233;-999;eor
Kiel;20160518;   1;   13.0;  10.8;   6.3; 1006.36;   73.00;   2.2;   18.4;    6.9;    3.5;   7.1;   0.0;   0;    6.483;-999;eor
Kiel;20160519;   1;   16.0;  12.3;   5.3; 1006.98;   69.46;   2.1;   20.6;    8.9;    5.7;   7.1;   0.0;   4;    8.683;-999;eor
Kiel;20160520;   1;   14.1;  13.5;   7.3; 1011.08;   84.04;   3.0;   16.9;   11.7;   10.3;  11.3;   2.2;   4;    0.633;-999;eor
Kiel;20160521;   1;   16.6;  13.5;   6.0; 1011.03;   73.75;   2.6;   22.2;    9.6;    5.3;   9.9;   0.0;   4;    3.267;-999;eor
Kiel;20160522;   1;   19.8;  14.7;   4.8; 1005.09;   66.17;   3.3;   27.2;   13.0;   11.9;  10.9;   6.7;   4;    9.417;-999;eor
Kiel;20160523;   1;   14.8;  16.3;   7.6; 1006.58;   97.00;   2.5;   17.2;   13.0;   12.5;   7.8;   1.2;   4;    0.433;-999;eor
Kiel;20160524;   1;   13.2;  14.3;   7.8; 1008.69;   94.29;   3.4;   14.8;   10.4;   10.4;   9.4;   0.5;   4;    0.467;-999;eor
Kiel;20160525;   1;   14.7;  15.3;   7.5; 1010.91;   91.75;   2.5;   19.3;   12.2;   12.2;   5.7;   0.0;   4;    1.817;-999;eor
Kiel;20160526;   1;   13.5;  14.9;   7.8; 1013.25;   96.13;   2.1;   14.8;   11.0;    9.7;   5.0;   2.6;   4;    0.000;-999;eor
Kiel;20160527;   1;   14.4;  13.7;   5.6; 1014.84;   83.92;   2.2;   17.7;   12.1;    9.1;   6.5;   0.0;   4;    6.783;-999;eor
Kiel;20160528;   1;   16.1;  14.0;   4.8; 1013.37;   78.17;   3.8;   20.0;   12.8;   11.2;   8.7;   0.0;   0;    9.950;-999;eor
Kiel;20160529;   1;   15.5;  16.1;   5.9; 1008.37;   91.00;   5.0;   18.9;   12.8;   12.7;  11.2;   0.0;   4;    1.650;-999;eor
Kiel;20160530;   1;   17.5;  17.1;   3.9; 1004.94;   85.83;   5.8;   21.8;   14.3;   13.0;  13.4;   0.0;   0;   10.783;-999;eor
Kiel;20160531;   1;   18.0;  17.5;   3.7; 1009.00;   85.29;   4.6;   21.8;   14.6;   13.5;  10.3;   1.2;   4;   12.417;-999;eor
Kiel;20160601;   1;   18.8;  17.9;   4.5; 1011.05;   83.54;   5.1;   23.9;   14.9;   13.8;  11.8;   0.0;   4;    8.150;-999;eor
Kiel;20160602;   1;   18.6;  18.2;   3.1; 1009.80;   84.96;   4.3;   23.1;   15.5;   14.3;   9.7;   0.0;   0;    9.650;-999;eor
Kiel;20160603;   1;   18.9;  17.5;   0.7; 1011.14;   80.92;   3.6;   24.6;   15.1;   10.9;   8.2;   0.0;   0;   13.933;-999;eor
Kiel;20160604;   1;   20.2;  15.1;   0.0; 1011.52;   66.67;   2.4;   25.8;   13.1;    9.7;   6.1;   0.0;   0;   14.733;-999;eor
Kiel;20160605;   1;   20.9;  16.3;   0.0; 1014.20;   68.67;   2.4;   26.8;   12.4;    9.4;   6.5;   0.0;   0;   15.683;-999;eor
Kiel;20160606;   1;   19.1;  14.8;   1.4; 1018.86;   67.75;   3.7;   24.1;   13.1;   10.5;  10.1;   0.0;   0;   15.817;-999;eor
Kiel;20160607;   1;   19.6;  13.9;   1.8; 1018.29;   61.67;   3.1;   27.6;   12.0;   10.9;   7.8;   0.0;   0;   14.550;-999;eor
Kiel;20160608;   1;   16.0;  13.5;   6.8; 1014.57;   74.63;   4.5;   20.9;   11.6;   11.1;  11.6;   0.0;   4;    5.617;-999;eor
Kiel;20160609;   1;   15.7;  12.1;   1.4; 1013.03;   69.50;   3.7;   22.8;    9.4;    7.8;  11.4;   0.0;   0;   14.217;-999;eor
Kiel;20160610;   1;   14.4;  11.2;   3.9; 1007.82;   69.58;   4.1;   20.8;    9.0;    5.5;  11.2;   0.0;   0;    8.983;-999;eor
