STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
Mannheim;19360101;   5;    6.8;   9.5;   5.3;  990.00;   97.00;-999;    8.3;    5.6;   -999;-999;   0.3;   1;     -999;   0;eor
Mannheim;19360102;   5;    6.4;   9.3;   8.0;  985.60;   96.00;-999;    8.7;    5.9;   -999;-999;   2.4;   1;     -999;   0;eor
Mannheim;19360103;   5;    9.0;  10.9;   8.0;  981.10;   99.00;-999;   10.7;    5.9;   -999;-999;   8.8;   1;     -999;   0;eor
Mannheim;19360104;   5;    6.0;   8.7;   8.0; 1000.60;   92.00;-999;   11.1;    5.7;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360105;   5;    4.9;   8.5;   7.0; 1004.80;   97.00;-999;    8.0;    3.5;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360106;   5;    5.0;   8.0;   8.0;  995.60;   93.00;-999;    6.5;    3.3;   -999;-999;   1.1;   1;     -999;   0;eor
Mannheim;19360107;   5;    5.1;   8.5;   8.0;  994.30;   97.00;-999;    7.5;    3.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360108;   5;    6.7;   9.6;   7.3;  999.50;   95.00;-999;   10.9;    4.4;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360109;   5;    8.0;  10.1;   8.0; 1002.70;   97.00;-999;    9.7;    5.1;   -999;-999;   3.0;   1;     -999;   0;eor
Mannheim;19360110;   5;   13.0;  13.3;   6.0;  999.10;   92.00;-999;   13.8;    8.5;   -999;-999;   0.1;   1;     -999;   0;eor
Mannheim;19360111;   5;   10.1;  10.8;   7.3; 1007.40;   85.00;-999;   14.0;    8.5;   -999;-999;   5.0;   1;     -999;   0;eor
Mannheim;19360112;   5;    2.5;   7.3;   8.0; 1012.00;   99.00;-999;    8.5;    1.4;   -999;-999;   1.5;   8;     -999;   0;eor
Mannheim;19360113;   5;    1.0;   6.1;   8.0; 1010.80;   96.00;-999;    2.2;   -1.3;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360114;   5;    1.7;   6.9;   3.7; 1012.00;   96.00;-999;    5.7;   -0.1;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360115;   5;   -2.0;   5.1;   6.7; 1010.30;   95.00;-999;    0.3;   -3.4;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360116;   5;   -2.0;   4.8;   8.0;  997.00;   94.00;-999;   -0.6;   -5.5;   -999;-999;   0.7;   1;     -999;   0;eor
Mannheim;19360117;   5;    4.7;   6.3;   8.0;  980.20;   74.00;-999;    7.8;   -0.9;   -999;-999;   0.8;   1;     -999;   0;eor
Mannheim;19360118;   5;    2.2;   5.3;   7.0;  992.40;   75.00;-999;    5.7;    1.1;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360119;   5;    2.4;   5.5;   8.0;  989.40;   76.00;-999;    4.4;    0.2;   -999;-999;   1.9;   1;     -999;   0;eor
Mannheim;19360120;   5;    7.8;   9.1;   7.3;  984.80;   88.00;-999;    9.7;    2.2;   -999;-999;   1.8;   1;     -999;   0;eor
Mannheim;19360121;   5;    6.6;   6.9;   4.7;  989.40;   71.00;-999;   10.2;    4.4;   -999;-999;   2.3;   1;     -999;   0;eor
Mannheim;19360122;   5;    2.5;   7.2;   5.3;  992.60;   96.00;-999;    5.4;    1.4;   -999;-999;   6.4;   1;     -999;   0;eor
Mannheim;19360123;   5;    2.9;   6.0;   5.0;  998.80;   78.00;-999;    5.1;    1.1;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360124;   5;    3.5;   6.0;   7.7;  997.40;   79.00;-999;    5.8;    0.8;   -999;-999;   0.7;   1;     -999;   0;eor
Mannheim;19360125;   5;    5.4;   8.0;   5.3;  990.30;   87.00;-999;    8.8;    3.7;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360126;   5;    4.8;   8.0;   5.3;  989.50;   95.00;-999;    7.3;    1.2;   -999;-999;   1.7;   1;     -999;   0;eor
Mannheim;19360127;   5;    6.9;   8.7;   5.0;  993.10;   87.00;-999;   10.4;    5.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360128;   5;    6.6;   8.0;   5.7;  996.20;   83.00;-999;    8.5;    4.5;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360129;   5;    6.7;   7.9;   8.0;  985.40;   82.00;-999;    8.4;    4.2;   -999;-999;   0.2;   1;     -999;   0;eor
Mannheim;19360130;   5;    6.8;   7.6;   7.3;  996.40;   76.00;-999;    8.7;    6.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360131;   5;    8.6;   8.4;   8.0;  988.00;   81.00;-999;   11.8;    3.4;   -999;-999;   9.5;   1;     -999;   0;eor
Mannheim;19360201;   5;    7.8;   9.1;   8.0;  984.60;   86.00;-999;   11.7;    6.8;   -999;-999;   6.2;   1;     -999;   0;eor
Mannheim;19360202;   5;    7.4;   7.9;   6.0;  975.90;   76.00;-999;   10.9;    5.8;   -999;-999;   0.7;   1;     -999;   0;eor
Mannheim;19360203;   5;    3.8;   7.1;   8.0;  985.50;   85.00;-999;    6.2;    1.8;   -999;-999;   3.1;   1;     -999;   0;eor
Mannheim;19360204;   5;    1.0;   5.3;   5.0; 1002.20;   81.00;-999;    3.4;   -0.6;   -999;-999;   0.0;   7;     -999;   0;eor
Mannheim;19360205;   5;    1.4;   5.2;   5.7; 1012.80;   76.00;-999;    4.2;   -0.2;   -999;-999;   0.2;   7;     -999;   0;eor
Mannheim;19360206;   5;    0.0;   4.7;   3.3; 1018.20;   75.00;-999;    3.6;   -0.9;   -999;-999;   0.2;   7;     -999;   0;eor
Mannheim;19360207;   5;   -1.5;   4.3;   2.7; 1018.80;   77.00;-999;    1.3;   -2.8;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360208;   5;    0.1;   5.5;   7.3; 1011.90;   90.00;-999;    1.3;   -2.6;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360209;   5;   -0.7;   5.5;   8.0; 1003.60;   93.00;-999;    1.0;   -1.3;   -999;-999;   1.1;   7;     -999;   0;eor
Mannheim;19360210;   5;   -3.5;   3.6;   4.0; 1007.50;   74.00;-999;   -1.2;   -5.2;   -999;-999;   0.0;   0;     -999;   1;eor
Mannheim;19360211;   5;   -4.3;   3.3;   1.3; 1005.80;   76.00;-999;   -0.3;   -9.7;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360212;   5;   -3.2;   4.0;   0.0; 1007.40;   82.00;-999;    2.5;   -7.6;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360213;   5;   -1.6;   4.7;   0.0; 1009.50;   84.00;-999;    4.5;   -7.6;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360214;   5;   -0.2;   4.9;   0.0; 1002.00;   83.00;-999;    6.7;   -5.8;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360215;   5;    1.1;   5.1;   5.3;  995.50;   80.00;-999;    3.8;   -4.6;   -999;-999;   0.7;   1;     -999;   0;eor
Mannheim;19360216;   5;    6.1;   9.5;   5.0;  990.30;   97.00;-999;   10.8;    3.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360217;   5;    5.0;   8.5;   4.7;  990.00;   96.00;-999;   10.4;    1.6;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360218;   5;    4.3;   7.7;   8.0;  989.80;   96.00;-999;    6.2;    0.7;   -999;-999;   7.5;   1;     -999;   0;eor
Mannheim;19360219;   5;    7.9;  10.8;   8.0;  991.00;  100.00;-999;   11.7;    5.0;   -999;-999;  11.7;   1;     -999;   0;eor
Mannheim;19360220;   5;    5.6;   8.5;   4.3; 1001.80;   91.00;-999;    9.8;    3.5;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360221;   5;    5.5;   8.7;   6.7; 1000.20;   94.00;-999;   11.7;   -1.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360222;   5;    8.3;  10.3;   5.3;  991.50;   94.00;-999;   13.8;    1.9;   -999;-999;   2.5;   1;     -999;   0;eor
Mannheim;19360223;   5;    7.2;  10.0;   7.3;  987.90;   97.00;-999;   11.0;    5.5;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360224;   5;    5.2;   7.1;   4.3;  993.00;   80.00;-999;    9.7;    3.8;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360225;   5;    2.8;   7.2;   4.7;  999.20;   96.00;-999;    7.2;   -1.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360226;   5;    2.0;   6.8;   8.0; 1003.10;   96.00;-999;    3.5;    1.8;   -999;-999;   0.2;   8;     -999;   0;eor
Mannheim;19360227;   5;    3.7;   7.1;   3.7;  993.10;   88.00;-999;    8.9;    1.1;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360228;   5;    2.7;   6.9;   8.0;  976.80;   94.00;-999;    3.8;   -0.2;   -999;-999;   0.9;   1;     -999;   0;eor
Mannheim;19360229;   5;    3.3;   7.5;   1.3;  977.60;   95.00;-999;    8.3;    0.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360301;   5;    4.6;   8.0;   3.7;  982.30;   90.00;-999;   11.0;    0.0;   -999;-999;   1.8;   1;     -999;   0;eor
Mannheim;19360302;   5;    5.2;   7.9;   7.3;  989.80;   90.00;-999;    8.8;    1.6;   -999;-999;   0.2;   1;     -999;   0;eor
Mannheim;19360303;   5;    5.3;   8.7;   6.0;  996.40;   96.00;-999;    8.8;    4.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360304;   5;    7.1;   9.2;   7.3;  997.40;   92.00;-999;   11.7;    2.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360305;   5;    4.8;   8.4;   8.0;  998.60;   96.00;-999;    7.6;    3.1;   -999;-999;   3.2;   1;     -999;   0;eor
Mannheim;19360306;   5;    4.6;   8.0;   8.0; 1000.00;   95.00;-999;    6.5;    2.9;   -999;-999;   1.2;   1;     -999;   0;eor
Mannheim;19360307;   5;    3.6;  -999;   5.0; 1005.20;    -999;-999;    9.8;    0.5;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360308;   5;    5.2;  -999;   8.0; 1005.80;    -999;-999;    8.7;   -1.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360309;   5;    9.6;  -999;   5.3; 1002.30;    -999;-999;   14.9;    5.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360310;   5;   10.6;  -999;   2.0; 1000.30;    -999;-999;   17.7;    6.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360311;   5;    9.6;  -999;   1.3;  994.60;    -999;-999;   17.6;    5.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360312;   5;    4.1;  -999;   4.7;  997.40;    -999;-999;    8.7;    2.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360313;   5;    1.4;  -999;   4.7; 1002.40;    -999;-999;    5.5;   -1.6;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360314;   5;    1.6;  -999;   8.0; 1009.20;    -999;-999;    2.5;   -2.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360315;   5;    0.8;  -999;   5.3; 1010.00;    -999;-999;    3.0;    0.3;   -999;-999;   0.4;   8;     -999;   0;eor
Mannheim;19360316;   5;    3.4;  -999;   8.0; 1008.20;    -999;-999;    6.5;    0.7;   -999;-999;   0.3;   8;     -999;   0;eor
Mannheim;19360317;   5;    4.4;  -999;   2.0; 1013.00;    -999;-999;   10.1;   -0.6;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360318;   5;    5.8;  -999;   0.0; 1011.90;    -999;-999;   13.0;   -1.5;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360319;   5;    6.4;  -999;   0.0; 1007.60;    -999;-999;   15.5;   -1.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360320;   5;    9.9;  -999;   0.0; 1007.00;    -999;-999;   19.0;    1.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360321;   5;   11.4;  -999;   0.0; 1005.90;    -999;-999;   19.0;    1.9;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360322;   5;   13.2;  -999;   2.3;  996.80;    -999;-999;   20.7;    3.1;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360323;   5;   13.6;   8.3;   5.0;  993.00;   56.00;-999;   20.3;    5.7;   -999;-999;   8.5;   1;     -999;   0;eor
Mannheim;19360324;   5;    8.8;  10.1;   8.0;  999.00;   87.00;-999;   15.0;    6.7;   -999;-999;   0.6;   1;     -999;   0;eor
Mannheim;19360325;   5;   12.8;   8.9;   2.7;  996.70;   66.00;-999;   19.1;    5.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360326;   5;   11.1;   9.5;   7.3;  991.80;   74.00;-999;   16.1;    5.6;   -999;-999;   8.8;   1;     -999;   0;eor
Mannheim;19360327;   5;   10.9;  11.9;   8.0;  999.60;   92.00;-999;   13.8;    9.5;   -999;-999;   1.0;   1;     -999;   0;eor
Mannheim;19360328;   5;   12.4;  10.5;   3.7; 1003.90;   76.00;-999;   17.0;    8.5;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360329;   5;   13.4;  11.3;   8.0; 1003.50;   76.00;-999;   18.0;    8.4;   -999;-999;   1.7;   1;     -999;   0;eor
Mannheim;19360330;   5;   12.6;  12.4;   6.3; 1002.30;   84.00;-999;   16.0;   11.4;   -999;-999;   0.3;   1;     -999;   0;eor
Mannheim;19360331;   5;   13.1;  11.9;   6.7; 1003.80;   81.00;-999;   17.6;    9.0;   -999;-999;   0.3;   1;     -999;   0;eor
Mannheim;19360401;   5;   13.3;  12.5;   8.0; 1002.30;   84.00;-999;   19.0;    9.2;   -999;-999;   4.2;   1;     -999;   0;eor
Mannheim;19360402;   5;   12.6;  11.3;   7.3; 1003.80;   78.00;-999;   14.4;   12.1;   -999;-999;   0.1;   1;     -999;   0;eor
Mannheim;19360403;   5;   11.5;  11.5;   8.0; 1004.20;   83.00;-999;   14.2;   10.5;   -999;-999;   5.2;   1;     -999;   0;eor
Mannheim;19360404;   5;    8.2;  10.9;   8.0;  997.90;   99.00;-999;   11.0;    7.3;   -999;-999;  13.0;   1;     -999;   0;eor
Mannheim;19360405;   5;    8.1;   8.1;   6.3; 1005.80;   77.00;-999;   12.1;    5.0;   -999;-999;   1.0;   1;     -999;   0;eor
Mannheim;19360406;   5;    7.8;   8.0;   4.0; 1004.20;   77.00;-999;   15.0;    1.7;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360407;   5;    6.0;   6.4;   3.7;  996.60;   69.00;-999;   11.0;    1.8;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360408;   5;    8.8;   6.0;   0.0; 1001.50;   58.00;-999;   13.9;    0.7;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360409;   5;    8.9;   7.3;   0.0; 1004.40;   67.00;-999;   17.5;    3.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360410;   5;   10.4;   7.6;   3.7; 1000.40;   62.00;-999;   16.8;    3.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360411;   5;    6.4;   6.3;   4.7;  993.20;   64.00;-999;   11.3;    4.0;   -999;-999;   0.8;   1;     -999;   0;eor
Mannheim;19360412;   5;    3.2;   6.9;   7.3;  993.00;   91.00;-999;    5.2;    1.0;   -999;-999;   7.7;   8;     -999;   0;eor
Mannheim;19360413;   5;    7.6;   5.6;   5.7;  993.60;   57.00;-999;   12.0;   -0.6;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360414;   5;    6.8;   8.7;   7.3;  989.90;   90.00;-999;   10.7;    0.6;   -999;-999;   2.4;   1;     -999;   0;eor
Mannheim;19360415;   5;   12.2;  10.8;   5.3;  985.20;   79.00;-999;   19.0;    5.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360416;   5;   12.0;   9.2;   6.0;  982.60;   64.00;-999;   18.3;    9.2;   -999;-999;   8.5;   1;     -999;   0;eor
Mannheim;19360417;   5;    3.3;   7.2;   8.0;  982.60;   93.00;-999;    9.2;    0.7;   -999;-999;  37.1;   8;     -999;   0;eor
Mannheim;19360418;   5;    4.0;   6.5;   5.3;  996.20;   81.00;-999;    6.3;    2.7;   -999;-999;   2.7;   1;     -999;   0;eor
Mannheim;19360419;   5;    6.8;   6.7;   3.7; 1002.20;   68.00;-999;   13.0;    2.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360420;   5;    9.5;   6.8;   5.0;  998.60;   61.00;-999;   14.0;    3.0;   -999;-999;   1.7;   1;     -999;   0;eor
Mannheim;19360421;   5;    7.9;   7.6;   6.7;  991.00;   73.00;-999;   11.6;    4.4;   -999;-999;   6.0;   1;     -999;   0;eor
Mannheim;19360422;   5;    8.9;   8.9;   7.7;  984.30;   74.00;-999;   15.8;    5.3;   -999;-999;   4.9;   1;     -999;   0;eor
Mannheim;19360423;   5;    4.9;   6.8;   3.3; 1004.80;   78.00;-999;    9.9;    1.3;   -999;-999;   1.3;   1;     -999;   0;eor
Mannheim;19360424;   5;    7.1;   7.5;   7.3; 1007.60;   77.00;-999;   11.1;    1.7;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360425;   5;   10.8;   9.5;   8.0; 1012.70;   75.00;-999;   15.0;    6.5;   -999;-999;   0.3;   1;     -999;   0;eor
Mannheim;19360426;   5;   16.6;  11.3;   6.0; 1005.00;   63.00;-999;   21.6;   10.0;   -999;-999;   0.4;   1;     -999;   0;eor
Mannheim;19360427;   5;   10.0;  10.9;   8.0; 1006.30;   87.00;-999;   17.2;    9.0;   -999;-999;   4.5;   1;     -999;   0;eor
Mannheim;19360428;   5;   10.0;  11.1;   8.0; 1009.00;   91.00;-999;   12.5;    8.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360429;   5;   10.6;  10.9;   4.0; 1007.80;   84.00;-999;   15.7;    8.7;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360430;   5;   11.0;   9.1;   4.7; 1007.00;   71.00;-999;   16.6;    7.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360501;   5;   10.6;   9.7;   7.7; 1009.40;   78.00;-999;   13.6;    5.5;   -999;-999;   0.0;   1;     -999;   0;eor
Mannheim;19360502;   5;   11.4;  10.4;   8.0; 1010.70;   79.00;-999;   14.8;    8.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360503;   5;   14.2;  11.9;   5.0; 1008.30;   76.00;-999;   18.0;    9.4;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360504;   5;   15.4;  12.8;   5.7; 1002.20;   74.00;-999;   20.0;    9.8;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360505;   5;   17.5;  12.0;   0.7;  997.20;   64.00;-999;   24.5;    8.7;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360506;   5;   17.3;  12.3;   2.7;  996.00;   65.00;-999;   25.5;   10.3;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360507;   5;   17.4;  13.2;   2.7;  995.10;   69.00;-999;   25.7;   10.8;   -999;-999;   0.7;   1;     -999;   0;eor
Mannheim;19360508;   5;   18.8;  14.1;   4.7;  996.60;   67.00;-999;   24.3;   12.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360509;   5;   18.2;  14.5;   5.7;  997.80;   73.00;-999;   26.1;   12.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360510;   5;   16.2;  15.2;   8.0;  999.60;   83.00;-999;   20.1;   12.9;   -999;-999;   1.9;   1;     -999;   0;eor
Mannheim;19360511;   5;   14.1;  12.0;   5.3; 1003.50;   75.00;-999;   19.4;   12.3;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360512;   5;   14.4;  12.7;   8.0; 1003.10;   79.00;-999;   17.3;   10.1;   -999;-999;   0.1;   1;     -999;   0;eor
Mannheim;19360513;   5;   14.4;  12.5;   6.0; 1005.90;   78.00;-999;   19.7;   11.3;   -999;-999;   0.1;   1;     -999;   0;eor
Mannheim;19360514;   5;   17.1;  11.6;   3.7; 1008.60;   62.00;-999;   23.6;    9.3;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360515;   5;   17.0;  10.9;   2.7; 1005.00;   59.00;-999;   23.5;    9.8;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360516;   5;   18.1;  11.6;   0.3; 1003.20;   54.00;-999;   22.7;   11.6;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360517;   5;   18.6;  11.5;   1.3; 1003.60;   55.00;-999;   23.2;   11.5;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360518;   5;   17.8;  11.7;   2.3; 1004.80;   57.00;-999;   24.0;   10.7;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360519;   5;   17.2;  12.5;   2.3; 1002.30;   66.00;-999;   23.4;   10.5;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360520;   5;   18.0;  11.2;   4.7;  996.70;   57.00;-999;   24.0;   10.0;   -999;-999;   3.7;   1;     -999;   0;eor
Mannheim;19360521;   5;    9.8;   8.4;   6.3;  995.80;   70.00;-999;   17.6;    7.5;   -999;-999;   1.9;   1;     -999;   0;eor
Mannheim;19360522;   5;   10.4;   9.9;   6.0;  996.40;   79.00;-999;   13.5;    6.5;   -999;-999;   0.0;   1;     -999;   0;eor
Mannheim;19360523;   5;   12.0;   9.6;   8.0;  996.30;   70.00;-999;   17.5;    9.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360524;   5;   14.9;  10.4;   2.7;  999.40;   64.00;-999;   20.3;    8.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360525;   5;   17.8;  10.8;   1.0; 1003.50;   59.00;-999;   25.4;    8.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360526;   5;   19.1;  12.7;   0.7; 1003.50;   62.00;-999;   26.5;   10.2;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360527;   5;   19.2;  13.3;   1.0;  999.00;   63.00;-999;   27.5;   12.0;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360528;   5;   13.5;  11.5;   2.7; 1002.00;   72.00;-999;   17.6;   11.8;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360529;   5;   15.7;   9.5;   1.7;  998.80;   58.00;-999;   23.0;    6.3;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360530;   5;   16.0;   9.6;   8.0;  992.80;   55.00;-999;   20.8;    9.9;   -999;-999;   0.2;   1;     -999;   0;eor
Mannheim;19360531;   5;   12.8;   7.9;   5.3;  997.80;   52.00;-999;   18.3;   10.5;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360601;   5;   12.0;   7.7;   5.7; 1005.20;   57.00;-999;   16.7;    7.7;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360602;   5;   14.2;   8.4;   2.7; 1005.00;   53.00;-999;   19.5;    5.6;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360603;   5;   14.3;  11.1;   8.0;  999.10;   69.00;-999;   17.6;    8.1;   -999;-999;   1.0;   1;     -999;   0;eor
Mannheim;19360604;   5;   11.6;  12.4;   8.0;  991.20;   90.00;-999;   15.0;   10.9;   -999;-999;  13.1;   1;     -999;   0;eor
Mannheim;19360605;   5;    9.2;  10.1;   8.0;  996.40;   88.00;-999;   11.5;    8.7;   -999;-999;  13.1;   1;     -999;   0;eor
Mannheim;19360606;   5;   11.8;  12.0;   6.7;  999.50;   89.00;-999;   14.5;    8.5;   -999;-999;   1.2;   1;     -999;   0;eor
Mannheim;19360607;   5;   12.1;  12.1;   8.0; 1003.90;   87.00;-999;   13.0;    9.8;   -999;-999;   9.2;   1;     -999;   0;eor
Mannheim;19360608;   5;   14.5;  12.0;   7.3; 1007.10;   75.00;-999;   19.3;   10.7;   -999;-999;   0.0;   1;     -999;   0;eor
Mannheim;19360609;   5;   13.9;  12.1;   6.7; 1005.50;   77.00;-999;   18.4;   11.5;   -999;-999;   1.0;   1;     -999;   0;eor
Mannheim;19360610;   5;   15.0;  13.3;   7.3; 1003.50;   81.00;-999;   18.4;   10.3;   -999;-999;   0.1;   1;     -999;   0;eor
Mannheim;19360611;   5;   14.6;  14.7;   8.0; 1002.00;   87.00;-999;   18.5;   12.8;   -999;-999;   5.5;   1;     -999;   0;eor
Mannheim;19360612;   5;   17.2;  13.7;   7.3; 1004.00;   74.00;-999;   21.4;   11.4;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360613;   5;   20.5;  14.0;   6.7; 1005.20;   63.00;-999;   26.7;   12.4;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360614;   5;   19.5;  16.3;   7.3; 1005.00;   70.00;-999;   26.5;   15.8;   -999;-999;   8.4;   1;     -999;   0;eor
Mannheim;19360615;   5;   18.4;  13.5;   3.3; 1005.80;   65.00;-999;   23.9;   11.9;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360616;   5;   19.0;  13.5;   1.3; 1009.10;   62.00;-999;   25.1;   12.4;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360617;   5;   22.8;  17.1;   1.7; 1008.40;   64.00;-999;   31.2;   12.6;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360618;   5;   24.7;  17.3;   2.0; 1009.00;   59.00;-999;   31.6;   17.4;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360619;   5;   25.2;  16.0;   1.0; 1005.90;   53.00;-999;   32.2;   16.7;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360620;   5;   24.5;  14.8;   1.3; 1001.80;   52.00;-999;   31.2;   15.7;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360621;   5;   25.8;  16.5;   2.7; 1002.20;   51.00;-999;   31.4;   17.0;   -999;-999;   0.4;   1;     -999;   0;eor
Mannheim;19360622;   5;   22.0;  20.0;   6.7; 1004.70;   77.00;-999;   27.9;   19.9;   -999;-999;   0.3;   1;     -999;   0;eor
Mannheim;19360623;   5;   21.0;  18.7;   5.7; 1007.20;   75.00;-999;   27.8;   16.8;   -999;-999;   0.2;   1;     -999;   0;eor
Mannheim;19360624;   5;   21.3;  18.0;   5.3; 1005.80;   73.00;-999;   26.5;   15.7;   -999;-999;   0.0;   0;     -999;   0;eor
Mannheim;19360625;   5;   21.6;  16.4;   4.7; 1006.60;   65.00;-999;   29.0;   15.7;   -999;-999;   1.8;   1;     -999;   0;eor
Mannheim;19360626;   5;   18.4;  16.8;   4.7; 1006.60;   81.00;-999;   25.9;   15.3;   -999;-999;   0.0;   1;     -999;   0;eor
Mannheim;19360627;   5;   20.2;  16.3;   5.3; 1006.00;   70.00;-999;   25.8;   15.8;   -999;-999;   0.0;   0;     -999;   0;eor
