STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
      403;19500101;   5;   -3.2;   4.0;   5.0; 1025.60;   83.00;-999;   -1.1;   -4.9;   -6.3;-999;   2.2;   7;     -999;   0;eor
      403;19500102;   5;    1.0;   6.1;   8.0; 1005.60;   95.00;-999;    2.2;   -3.7;   -5.3;-999;  12.6;   8;     -999;   0;eor
      403;19500103;   5;    2.8;   6.5;   5.0;  996.60;   86.00;-999;    3.9;    1.7;   -1.4;-999;   0.5;   1;     -999;   0;eor
      403;19500104;   5;   -0.1;   5.2;   7.7;  999.50;   85.00;-999;    2.1;   -0.9;   -2.3;-999;   0.5;   7;     -999;   0;eor
      403;19500105;   5;   -2.8;   4.0;   8.0; 1001.10;   79.00;-999;   -0.9;   -3.3;   -5.2;-999;  10.3;   7;     -999;   0;eor
      403;19500106;   5;    2.6;   5.6;   7.3;  997.50;   79.00;-999;    5.0;   -4.0;   -4.0;-999;   7.2;   8;     -999;  12;eor
      403;19500107;   5;    5.7;   8.0;   8.0; 1005.10;   89.00;-999;    6.4;    2.5;    1.1;-999;   0.4;   1;     -999;   0;eor
      403;19500108;   5;    7.0;   9.7;   7.0; 1011.90;   93.00;-999;    8.7;    5.8;    2.2;-999;   0.0;   1;     -999;   0;eor
      403;19500109;   5;    5.8;   7.7;   7.7; 1009.10;   85.00;-999;    6.9;    4.5;    2.6;-999;   3.7;   8;     -999;   0;eor
      403;19500110;   5;   -2.4;   4.8;   8.0; 1021.50;   88.00;-999;    6.0;   -4.5;   -0.4;-999;   4.5;   8;     -999;   0;eor
      403;19500111;   5;   -7.2;   3.1;   7.0; 1025.20;   82.00;-999;   -4.4;   -8.7;   -5.7;-999;   0.6;   1;     -999;   2;eor
      403;19500112;   5;    0.6;   5.1;   8.0; 1019.40;   82.00;-999;    4.9;   -8.7;  -10.8;-999;   7.1;   1;     -999;   0;eor
      403;19500113;   5;    2.5;   6.5;   7.0; 1020.20;   89.00;-999;    5.0;    1.9;    1.0;-999;   0.0;   0;     -999;   0;eor
      403;19500114;   5;    5.4;   7.5;   7.7; 1014.20;   84.00;-999;    6.3;    2.0;   -0.1;-999;   0.0;   0;     -999;   0;eor
      403;19500115;   5;    5.8;   8.0;   8.0; 1010.80;   87.00;-999;    7.9;    4.6;    2.5;-999;   3.8;   1;     -999;   0;eor
      403;19500116;   5;    4.6;   7.6;   4.7; 1000.80;   85.00;-999;    7.9;    1.9;    3.4;-999;   0.0;   0;     -999;   0;eor
      403;19500117;   5;    1.7;   6.4;   8.0; 1008.40;   90.00;-999;    3.6;    0.3;   -3.6;-999;   0.0;   1;     -999;   0;eor
      403;19500118;   5;   -5.3;   3.2;   1.7; 1023.10;   77.00;-999;    0.3;   -6.5;   -6.7;-999;   0.0;   1;     -999;   0;eor
      403;19500119;   5;   -6.8;   2.1;   4.7; 1027.40;   63.00;-999;   -5.2;  -11.5;  -12.2;-999;   0.0;   1;     -999;   0;eor
      403;19500120;   5;   -6.9;   2.4;   0.7; 1025.40;   64.00;-999;   -3.0;   -9.9;  -12.2;-999;   0.1;   7;     -999;   0;eor
      403;19500121;   5;   -1.8;   4.9;   8.0; 1022.60;   95.00;-999;   -0.5;   -8.2;  -10.2;-999;   0.1;   8;     -999;   0;eor
      403;19500122;   5;   -1.3;   5.2;   5.3; 1023.90;   87.00;-999;    1.7;   -3.2;   -3.9;-999;   0.0;   1;     -999;   0;eor
      403;19500123;   5;   -4.7;   3.9;   8.0; 1028.70;   88.00;-999;   -3.0;   -6.1;   -9.0;-999;   0.0;   0;     -999;   0;eor
      403;19500124;   5;   -7.6;   2.3;   0.0; 1025.80;   67.00;-999;   -4.7;  -10.2;  -11.6;-999;   0.0;   0;     -999;   0;eor
      403;19500125;   5;   -4.9;   2.5;   0.0; 1020.60;   62.00;-999;    0.2;  -10.3;  -12.0;-999;   0.0;   0;     -999;   0;eor
      403;19500126;   5;   -4.4;   3.1;   5.0; 1019.60;   69.00;-999;   -0.9;   -7.4;  -12.2;-999;   0.0;   0;     -999;   0;eor
      403;19500127;   5;   -5.8;   3.2;   3.3; 1022.40;   81.00;-999;   -3.4;   -9.6;  -13.7;-999;   0.0;   0;     -999;   0;eor
      403;19500128;   5;   -5.6;   3.1;   3.0; 1023.90;   74.00;-999;   -3.7;   -6.8;  -11.6;-999;   0.0;   1;     -999;   0;eor
      403;19500129;   5;   -6.8;   2.7;   0.0; 1020.60;   73.00;-999;   -2.9;   -8.6;  -10.5;-999;   0.0;   0;     -999;   0;eor
      403;19500130;   5;   -4.6;   3.6;   7.7; 1015.20;   84.00;-999;   -2.9;  -13.1;  -16.7;-999;   0.0;   1;     -999;   0;eor
      403;19500131;   5;   -6.2;   3.2;   3.7; 1016.30;   84.00;-999;   -3.0;   -9.2;  -16.5;-999;   0.0;   7;     -999;   0;eor
      403;19500201;   5;   -6.6;   2.9;   6.7; 1014.30;   78.00;-999;   -5.4;  -10.3;  -10.4;-999;   5.7;   7;     -999;   0;eor
      403;19500202;   5;   -5.0;   3.1;   8.0; 1017.80;   74.00;-999;   -3.5;   -6.9;   -7.7;-999;   0.0;   0;     -999;   2;eor
      403;19500203;   5;   -2.0;   3.5;   7.3; 1013.60;   67.00;-999;    1.2;   -8.0;   -9.4;-999;   0.0;   0;     -999;   2;eor
      403;19500204;   5;    0.6;   4.7;   6.3; 1008.30;   74.00;-999;    2.2;   -0.9;   -8.6;-999;   0.3;   1;     -999;   2;eor
      403;19500205;   5;    0.6;   5.2;   5.3; 1003.00;   82.00;-999;    3.0;   -2.2;   -3.2;-999;   1.0;   1;     -999;   0;eor
      403;19500206;   5;    4.1;   6.5;   6.7;  992.60;   81.00;-999;    7.0;   -2.1;   -3.6;-999;   0.1;   1;     -999;   0;eor
      403;19500207;   5;    4.8;   7.3;   7.3; 1003.50;   85.00;-999;    5.8;    4.0;   -1.0;-999;   0.0;   1;     -999;   0;eor
      403;19500208;   5;    2.0;   6.0;   7.3;  999.90;   83.00;-999;    5.8;    0.8;   -1.7;-999;   5.7;   8;     -999;   0;eor
      403;19500209;   5;    2.3;   5.7;   4.3; 1000.80;   77.00;-999;    5.6;    0.4;   -1.6;-999;   0.1;   8;     -999;   0;eor
      403;19500210;   5;    1.2;   5.9;   8.0;  992.60;   88.00;-999;    3.0;   -0.8;   -3.8;-999;  17.3;   7;     -999;   0;eor
      403;19500211;   5;    6.6;   6.7;   5.0;  986.30;   68.00;-999;    8.8;    1.3;   -2.2;-999;   0.2;   1;     -999;   0;eor
      403;19500212;   5;    4.6;   7.3;   7.3;  987.90;   87.00;-999;    7.0;    3.5;    0.9;-999;   1.3;   1;     -999;   0;eor
      403;19500213;   5;    7.3;   6.9;   6.7;  988.20;   68.00;-999;    9.2;    2.2;    0.0;-999;   0.0;   1;     -999;   0;eor
      403;19500214;   5;    3.7;   6.3;   6.7;  996.20;   78.00;-999;    7.9;    2.4;    1.4;-999;   1.1;   8;     -999;   0;eor
      403;19500215;   5;    4.5;   7.2;   8.0; 1008.70;   86.00;-999;    5.6;    0.9;   -0.9;-999;   6.4;   1;     -999;   0;eor
      403;19500216;   5;   10.1;   9.5;   8.0; 1017.10;   77.00;-999;   11.4;    4.9;    0.2;-999;   0.1;   1;     -999;   0;eor
      403;19500217;   5;   10.0;   7.7;   2.3; 1021.60;   63.00;-999;   15.2;    7.5;    7.0;-999;   0.0;   0;     -999;   0;eor
      403;19500218;   5;    8.6;   7.2;   1.7; 1017.60;   64.00;-999;   15.2;    4.1;   -0.5;-999;   0.0;   0;     -999;   0;eor
      403;19500219;   5;    5.4;   7.6;   4.7; 1012.40;   84.00;-999;    9.1;    2.1;   -4.0;-999;   0.0;   1;     -999;   0;eor
      403;19500220;   5;    6.7;   8.0;   8.0;  996.70;   83.00;-999;    8.4;    3.9;   -1.0;-999;   7.2;   1;     -999;   0;eor
      403;19500221;   5;    4.4;   7.9;   8.0;  993.50;   92.00;-999;    7.2;    3.2;    2.4;-999;   5.3;   1;     -999;   0;eor
      403;19500222;   5;    3.8;   5.6;   6.0; 1014.70;   71.00;-999;    5.1;    1.3;    0.0;-999;   0.0;   0;     -999;   0;eor
      403;19500223;   5;    3.0;   5.3;   1.0; 1006.70;   71.00;-999;    6.9;    0.2;   -3.0;-999;   0.0;   0;     -999;   0;eor
      403;19500224;   5;    3.7;   6.9;   8.0;  996.00;   87.00;-999;    5.0;    1.3;   -2.6;-999;   1.2;   1;     -999;   0;eor
      403;19500225;   5;    6.8;   8.3;   7.7;  988.70;   84.00;-999;   10.8;    1.4;    0.5;-999;   6.5;   8;     -999;   0;eor
      403;19500226;   5;   -0.2;   5.9;   8.0;  986.70;   92.00;-999;    7.0;   -2.0;    1.2;-999;  10.7;   7;     -999;   0;eor
      403;19500227;   5;   -1.1;   5.1;   6.0; 1003.00;   87.00;-999;    0.3;   -2.7;   -1.9;-999;   1.8;   1;     -999;  12;eor
      403;19500228;   5;   -5.6;   3.6;   2.7; 1009.80;   86.00;-999;   -0.5;   -7.9;  -15.6;-999;   0.0;   0;     -999;  11;eor
      403;19500301;   5;   -4.5;   3.7;   2.7; 1016.70;   85.00;-999;    1.0;  -11.0;  -17.2;-999;   0.0;   0;     -999;   9;eor
      403;19500302;   5;   -5.4;   3.6;   4.0; 1024.20;   84.00;-999;   -1.2;   -9.3;  -15.9;-999;   0.0;   0;     -999;   7;eor
      403;19500303;   5;   -5.0;   3.9;   7.3; 1023.90;   92.00;-999;   -2.5;  -10.7;  -17.1;-999;   0.0;   0;     -999;   6;eor
      403;19500304;   5;    0.3;   5.6;   5.3; 1018.80;   89.00;-999;    2.1;   -4.9;   -9.3;-999;   4.3;   1;     -999;   6;eor
      403;19500305;   5;    4.3;   7.6;   8.0; 1022.80;   94.00;-999;    5.8;   -1.5;   -5.3;-999;   0.0;   0;     -999;   5;eor
      403;19500306;   5;    8.0;   9.2;   7.7; 1027.60;   87.00;-999;   10.3;    2.0;    2.7;-999;   0.0;   0;     -999;   0;eor
      403;19500307;   5;    7.6;   8.7;   5.0; 1023.60;   83.00;-999;    9.9;    5.4;    3.2;-999;   0.0;   0;     -999;   0;eor
      403;19500308;   5;    6.8;   8.8;   8.0; 1014.00;   90.00;-999;    9.1;    4.7;    3.5;-999;   0.0;   1;     -999;   0;eor
      403;19500309;   5;    3.8;   4.8;   7.3; 1012.20;   61.00;-999;    7.4;    1.3;    0.1;-999;   4.9;   7;     -999;   0;eor
      403;19500310;   5;    1.3;   5.9;   5.3; 1005.20;   88.00;-999;    4.3;    0.1;   -0.4;-999;   0.3;   7;     -999;   3;eor
      403;19500311;   5;    3.3;   6.1;   8.0;  999.60;   82.00;-999;    4.4;    0.3;   -2.5;-999;   2.1;   8;     -999;   1;eor
      403;19500312;   5;    2.8;   5.6;   3.7;  991.20;   74.00;-999;    6.3;    0.5;   -0.6;-999;   4.3;   7;     -999;   0;eor
      403;19500313;   5;    2.0;   5.6;   4.7;  999.90;   79.00;-999;    5.2;    0.6;   -1.8;-999;   2.7;   8;     -999;   0;eor
      403;19500314;   5;    1.1;   4.5;   4.3; 1009.40;   70.00;-999;    4.7;   -3.3;  -10.3;-999;   0.0;   0;     -999;   1;eor
      403;19500315;   5;    3.1;   5.3;   4.0; 1014.20;   72.00;-999;    7.5;   -1.0;   -6.3;-999;   0.0;   0;     -999;   0;eor
      403;19500316;   5;    7.1;   6.5;   0.7; 1013.20;   66.00;-999;   12.2;    0.7;   -2.8;-999;   0.0;   0;     -999;   0;eor
      403;19500317;   5;   12.0;   8.9;   5.7; 1009.80;   66.00;-999;   16.9;    4.4;    1.0;-999;   2.0;   1;     -999;   0;eor
      403;19500318;   5;   11.3;   8.1;   1.0; 1014.70;   62.00;-999;   15.2;    8.4;    5.3;-999;   0.0;   0;     -999;   0;eor
      403;19500319;   5;   11.0;   8.3;   6.3; 1008.40;   64.00;-999;   17.4;    5.7;    3.0;-999;   0.0;   0;     -999;   0;eor
      403;19500320;   5;   10.3;   8.0;   4.0; 1010.80;   67.00;-999;   15.3;    5.3;    0.4;-999;   0.0;   0;     -999;   0;eor
      403;19500321;   5;    9.6;   8.3;   4.0; 1007.50;   69.00;-999;   15.5;    6.2;    3.3;-999;   0.0;   0;     -999;   0;eor
      403;19500322;   5;    9.1;   9.3;   2.0; 1014.80;   82.00;-999;   14.5;    5.1;   -0.5;-999;   0.0;   0;     -999;   0;eor
      403;19500323;   5;   10.6;   9.5;   3.7; 1020.30;   76.00;-999;   16.9;    4.8;    0.1;-999;   0.0;   0;     -999;   0;eor
      403;19500324;   5;   11.2;   9.5;   4.7; 1016.60;   76.00;-999;   18.1;    4.5;   -0.7;-999;   2.8;   1;     -999;   0;eor
      403;19500325;   5;    8.2;   8.7;   8.0; 1016.70;   81.00;-999;   10.8;    6.2;    5.2;-999;   0.0;   1;     -999;   0;eor
      403;19500326;   5;    7.1;   6.8;   2.0; 1018.70;   66.00;-999;   11.7;    4.9;    3.4;-999;   0.0;   0;     -999;   0;eor
      403;19500327;   5;    7.7;   6.8;   3.7; 1017.50;   70.00;-999;   13.6;   -0.6;   -5.2;-999;   0.0;   0;     -999;   0;eor
      403;19500328;   5;    4.4;   6.9;   6.3; 1015.00;   82.00;-999;    8.2;    3.9;    0.9;-999;   0.0;   0;     -999;   0;eor
      403;19500329;   5;    4.5;   6.4;   6.7; 1005.10;   78.00;-999;    8.3;   -1.1;   -6.0;-999;   0.0;   0;     -999;   0;eor
      403;19500330;   5;    6.4;   6.4;   7.0; 1007.10;   68.00;-999;    9.1;    3.6;   -0.6;-999;   0.1;   1;     -999;   0;eor
      403;19500331;   5;    6.6;   6.4;   5.3; 1008.80;   67.00;-999;    9.9;    1.7;   -2.3;-999;   0.0;   1;     -999;   0;eor
      403;19500401;   5;    7.1;   7.1;   7.7; 1001.50;   70.00;-999;    8.9;    4.9;    3.9;-999;   1.0;   1;    0.000;   0;eor
      403;19500402;   5;    7.6;   8.7;   7.3;  984.70;   81.00;-999;   10.5;    6.4;    4.4;-999;   2.8;   1;    0.000;   0;eor
      403;19500403;   5;    6.9;   6.7;   6.0;  987.80;   68.00;-999;   10.8;    2.2;   -2.2;-999;   0.0;   0;    6.400;   0;eor
      403;19500404;   5;    6.2;   6.9;   3.3;  997.20;   73.00;-999;   10.1;    1.7;   -1.6;-999;   0.5;   1;    5.800;   0;eor
      403;19500405;   5;    6.4;   7.1;   6.7; 1000.70;   74.00;-999;   10.7;    1.6;    0.0;-999;  11.7;   1;    2.900;   0;eor
      403;19500406;   5;    6.4;   8.0;   4.7; 1008.20;   82.00;-999;   10.2;    3.9;    2.0;-999;   1.9;   1;    2.500;   0;eor
      403;19500407;   5;    5.8;   6.8;   0.7; 1016.60;   77.00;-999;   11.9;   -0.3;   -4.2;-999;   0.0;   0;   10.600;   0;eor
      403;19500408;   5;   11.8;   6.3;   5.0; 1009.60;   50.00;-999;   16.7;    0.7;   -4.2;-999;   0.0;   0;   10.400;   0;eor
      403;19500409;   5;   10.6;   8.4;   6.0;  996.30;   62.00;-999;   18.1;    6.8;    7.0;-999;   0.4;   1;    4.000;   0;eor
      403;19500410;   5;    4.9;   7.1;   6.0;  995.60;   82.00;-999;   10.1;    3.8;    3.9;-999;   3.9;   1;    7.700;   0;eor
      403;19500411;   5;    6.8;   6.0;   6.3;  989.40;   60.00;-999;   10.1;    3.8;    1.3;-999;   1.0;   1;    6.200;   0;eor
      403;19500412;   5;    7.6;   7.6;   6.3;  995.50;   73.00;-999;   11.7;    2.5;    0.4;-999;   4.0;   1;    5.000;   0;eor
      403;19500413;   5;    5.6;   8.1;   6.0;  995.00;   86.00;-999;   10.9;    3.0;   -1.9;-999;  12.2;   1;    4.700;   0;eor
      403;19500414;   5;    6.6;   6.9;   3.3; 1002.40;   74.00;-999;   11.0;    1.0;   -2.4;-999;   0.0;   0;    8.100;   0;eor
      403;19500415;   5;    6.5;   8.3;   8.0; 1001.00;   85.00;-999;    7.0;    5.3;    1.9;-999;  24.6;   1;    0.000;   0;eor
      403;19500416;   5;    5.6;   7.3;   8.0; 1002.00;   81.00;-999;    7.2;    4.2;   -2.4;-999;   0.0;   1;    0.000;   0;eor
      403;19500417;   5;    6.3;   6.3;   5.0; 1006.30;   65.00;-999;   10.1;    4.8;    4.2;-999;   0.0;   0;    5.200;   0;eor
      403;19500418;   5;    9.4;   5.7;   4.0;  999.10;   52.00;-999;   14.3;    0.7;   -5.0;-999;   0.0;   0;   10.200;   0;eor
      403;19500419;   5;   12.6;   8.1;   1.3; 1002.40;   57.00;-999;   18.3;    4.7;    0.5;-999;   0.0;   0;   12.800;   0;eor
      403;19500420;   5;   10.5;   9.6;   8.0; 1006.80;   74.00;-999;   15.5;    7.1;    5.1;-999;   1.6;   1;    0.600;   0;eor
      403;19500421;   5;   11.1;  11.2;   8.0; 1008.80;   87.00;-999;   12.9;    8.1;    6.4;-999;   3.0;   1;    0.000;   0;eor
      403;19500422;   5;   10.8;  12.0;   8.0; 1005.10;   92.00;-999;   12.4;    9.7;    8.9;-999;   0.0;   1;    0.000;   0;eor
      403;19500423;   5;   10.0;   8.9;   8.0; 1000.60;   72.00;-999;   13.5;    8.5;    7.2;-999;   7.0;   1;    0.000;   0;eor
      403;19500424;   5;    8.6;   8.7;   7.7;  990.80;   78.00;-999;   10.8;    6.1;    5.1;-999;   0.1;   1;    1.200;   0;eor
      403;19500425;   5;    7.6;   6.7;   6.7;  995.40;   65.00;-999;   10.6;    6.0;    3.4;-999;   0.2;   1;    4.600;   0;eor
      403;19500426;   5;    9.5;   5.1;   2.7;  999.40;   46.00;-999;   14.1;    2.3;   -1.8;-999;   0.0;   1;   12.500;   0;eor
      403;19500427;   5;    7.2;   6.9;   5.0;  999.90;   68.00;-999;   13.1;    3.5;    0.9;-999;   0.4;   1;    5.900;   0;eor
      403;19500428;   5;    6.9;   7.1;   5.7; 1005.40;   71.00;-999;   11.5;    4.9;    2.7;-999;   4.6;   8;    3.200;   0;eor
      403;19500429;   5;    6.2;   6.5;   4.3; 1010.00;   72.00;-999;   11.1;    0.9;   -0.2;-999;   1.9;   1;    9.300;   0;eor
      403;19500430;   5;   10.6;   7.6;   2.7; 1019.10;   64.00;-999;   17.7;   -1.3;   -6.9;-999;   0.0;   0;   10.700;   0;eor
      403;19500501;   5;   16.1;   9.5;   0.7; 1017.90;   55.00;-999;   21.5;    5.6;    1.0;-999;   0.0;   0;   12.800;   0;eor
      403;19500502;   5;   17.4;  10.0;   1.3; 1011.60;   53.00;-999;   23.9;   10.5;    6.7;-999;   0.2;   1;   12.600;   0;eor
      403;19500503;   5;   11.2;  11.6;   6.7; 1011.00;   85.00;-999;   16.7;    9.8;    9.8;-999;   1.1;   1;    0.200;   0;eor
      403;19500504;   5;   12.5;  11.9;   6.7; 1011.20;   82.00;-999;   17.5;    8.5;    6.5;-999;   0.0;   0;    3.700;   0;eor
      403;19500505;   5;   12.3;  12.7;   7.0; 1012.30;   88.00;-999;   16.1;    7.7;    4.9;-999;  12.3;   1;    1.700;   0;eor
      403;19500506;   5;   14.1;  14.4;   8.0; 1012.60;   89.00;-999;   15.8;   11.3;   11.0;-999;   5.2;   1;    0.000;   0;eor
      403;19500507;   5;   16.4;  14.1;   7.0; 1010.20;   76.00;-999;   21.5;   10.8;    8.3;-999;   3.8;   1;    4.500;   0;eor
      403;19500508;   5;   17.8;  12.9;   8.0; 1012.70;   65.00;-999;   20.5;   14.3;   12.8;-999;   0.1;   1;    0.000;   0;eor
      403;19500509;   5;   16.4;  10.0;   7.3; 1016.40;   54.00;-999;   21.5;   13.1;   12.0;-999;   0.0;   0;    8.400;   0;eor
      403;19500510;   5;   14.2;   7.2;   1.7; 1019.10;   45.00;-999;   19.2;    8.9;    5.7;-999;   0.0;   0;   14.200;   0;eor
      403;19500511;   5;   17.0;   7.7;   3.3; 1018.00;   42.00;-999;   21.8;    8.7;    4.1;-999;   0.0;   0;   12.700;   0;eor
      403;19500512;   5;   18.8;   8.5;   2.0; 1015.50;   40.00;-999;   24.5;    7.1;    4.0;-999;   0.0;   0;   13.000;   0;eor
      403;19500513;   5;   15.0;   9.3;   0.3; 1013.10;   54.00;-999;   23.4;   11.5;    7.0;-999;   0.0;   0;   14.700;   0;eor
      403;19500514;   5;   18.6;   9.5;   1.3; 1006.70;   44.00;-999;   24.5;    7.2;    3.7;-999;   0.0;   0;   14.200;   0;eor
      403;19500515;   5;   11.8;   7.7;   5.0; 1007.60;   57.00;-999;   17.1;    7.3;    5.8;-999;   0.1;   1;    5.400;   0;eor
      403;19500516;   5;   10.5;   6.0;   2.7; 1007.20;   47.00;-999;   16.9;    2.1;   -2.0;-999;   0.0;   0;   12.100;   0;eor
      403;19500517;   5;   14.6;   7.2;   1.3; 1000.30;   45.00;-999;   21.5;    6.1;    1.4;-999;   0.0;   0;   13.500;   0;eor
      403;19500518;   5;   15.6;  12.0;   6.0;  999.50;   68.00;-999;   21.9;    9.6;    9.2;-999;   9.0;   1;    7.700;   0;eor
      403;19500519;   5;   14.6;  14.4;   7.3; 1004.60;   86.00;-999;   18.8;   10.5;    7.4;-999;   9.0;   1;    1.400;   0;eor
      403;19500520;   5;   16.6;  14.9;   7.0; 1010.00;   81.00;-999;   23.1;   10.2;    7.1;-999;   0.0;   0;    2.400;   0;eor
      403;19500521;   5;   23.9;  14.7;   5.0; 1008.60;   53.00;-999;   32.0;   12.5;    9.7;-999;   0.0;   0;   12.300;   0;eor
      403;19500522;   5;   22.9;  16.1;   7.0; 1007.50;   57.00;-999;   31.0;   16.4;   13.4;-999;   0.0;   0;    9.200;   0;eor
      403;19500523;   5;   20.7;  14.1;   4.3; 1010.20;   60.00;-999;   25.1;   16.2;   14.1;-999;   2.4;   1;   12.200;   0;eor
      403;19500524;   5;   13.6;  14.5;   8.0; 1007.60;   90.00;-999;   20.6;   12.1;   11.4;-999;  19.5;   1;    0.000;   0;eor
      403;19500525;   5;   14.6;  13.1;   5.7; 1011.20;   79.00;-999;   18.4;   11.1;   10.8;-999;   0.0;   0;    2.300;   0;eor
      403;19500526;   5;   15.6;  14.5;   7.3; 1001.60;   82.00;-999;   19.1;   11.7;    9.8;-999;   3.5;   1;    1.100;   0;eor
      403;19500527;   5;   12.9;  12.3;   6.0; 1002.60;   82.00;-999;   17.4;   10.1;   10.1;-999;   2.8;   1;    4.600;   0;eor
      403;19500528;   5;   11.6;  10.7;   5.3; 1004.30;   76.00;-999;   15.4;    9.9;    9.1;-999;   3.4;   1;    3.700;   0;eor
      403;19500529;   5;   14.1;  10.9;   6.3; 1016.20;   69.00;-999;   17.6;   10.0;    7.7;-999;   0.0;   0;    4.800;   0;eor
      403;19500530;   5;   14.5;  11.7;   6.3; 1013.20;   70.00;-999;   18.5;   13.1;    9.4;-999;   1.0;   1;    4.400;   0;eor
      403;19500531;   5;   11.3;   8.8;   1.3; 1017.50;   66.00;-999;   16.4;    6.8;    5.3;-999;   0.0;   0;   15.300;   0;eor
      403;19500601;   5;   14.1;   7.5;   3.0; 1019.80;   46.00;-999;   18.3;    4.1;    1.4;-999;   0.0;   0;   15.400;   0;eor
      403;19500602;   5;   17.2;   7.6;   0.3; 1020.40;   40.00;-999;   21.7;    7.6;    2.7;-999;   0.0;   0;   15.900;   0;eor
      403;19500603;   5;   19.4;   8.0;   0.7; 1019.60;   36.00;-999;   25.1;   10.5;    4.7;-999;   0.0;   0;   15.800;   0;eor
      403;19500604;   5;   20.8;  13.5;   1.3; 1019.20;   54.00;-999;   28.7;   12.9;    6.5;-999;   0.0;   0;   15.500;   0;eor
      403;19500605;   5;   23.9;  12.5;   0.7; 1019.60;   43.00;-999;   29.9;   11.2;    8.1;-999;   0.0;   0;   15.100;   0;eor
      403;19500606;   5;   22.7;  14.8;   2.7; 1018.30;   54.00;-999;   29.8;   12.9;    9.6;-999;   0.0;   0;   13.800;   0;eor
      403;19500607;   5;   23.0;  16.4;   1.0; 1014.70;   58.00;-999;   30.6;   14.8;   11.4;-999;   0.0;   0;   15.300;   0;eor
      403;19500608;   5;   23.4;  15.3;   3.7; 1005.90;   53.00;-999;   31.7;   14.9;   11.9;-999;   0.5;   1;   11.600;   0;eor
      403;19500609;   5;   15.9;  12.9;   5.3; 1003.80;   66.00;-999;   21.9;   13.1;   12.5;-999;   0.6;   1;    8.100;   0;eor
      403;19500610;   5;   13.8;   9.6;   7.3; 1011.50;   62.00;-999;   17.1;    9.0;    5.8;-999;   0.0;   1;    7.300;   0;eor
      403;19500611;   5;   14.5;   9.5;   4.3; 1016.40;   59.00;-999;   19.1;   10.1;    7.6;-999;   0.0;   0;   13.600;   0;eor
      403;19500612;   5;   17.5;   9.2;   0.7; 1016.20;   46.00;-999;   21.9;    5.4;    1.8;-999;   0.0;   0;   16.000;   0;eor
      403;19500613;   5;   20.0;  12.1;   3.7; 1007.10;   54.00;-999;   27.3;    7.7;    4.0;-999;   4.6;   1;   14.300;   0;eor
      403;19500614;   5;   18.1;  15.9;   5.3; 1001.80;   77.00;-999;   24.1;   15.7;   13.4;-999;   0.4;   1;    9.300;   0;eor
      403;19500615;   5;   19.9;  15.6;   5.7; 1004.30;   67.00;-999;   26.5;   13.4;   10.0;-999;   0.0;   1;   10.700;   0;eor
      403;19500616;   5;   17.0;  14.3;   7.0; 1004.70;   73.00;-999;   22.3;   14.2;   12.6;-999;   0.0;   1;    3.800;   0;eor
      403;19500617;   5;   17.4;  12.4;   4.7; 1003.90;   61.00;-999;   21.9;   14.4;   12.2;-999;   0.0;   1;    6.800;   0;eor
      403;19500618;   5;   16.4;  12.4;   4.0; 1008.80;   66.00;-999;   23.3;    8.3;    6.4;-999;   0.0;   0;   11.300;   0;eor
      403;19500619;   5;   20.0;  13.7;   1.7; 1011.20;   60.00;-999;   25.9;   12.2;    8.1;-999;   0.1;   1;   12.000;   0;eor
      403;19500620;   5;   22.0;  14.7;   6.3; 1008.00;   57.00;-999;   26.5;   14.3;   10.8;-999;   3.3;   1;   11.500;   0;eor
      403;19500621;   5;   19.5;  18.0;   6.3;  999.10;   78.00;-999;   27.1;   16.3;   15.5;-999;   6.7;   1;    3.800;   0;eor
      403;19500622;   5;   14.8;  12.1;   3.7; 1003.20;   71.00;-999;   20.1;   12.1;   11.5;-999;   2.3;   1;    9.000;   0;eor
      403;19500623;   5;   13.7;  12.8;   7.0; 1004.80;   82.00;-999;   18.6;    9.8;    9.2;-999;   7.8;   1;    5.100;   0;eor
      403;19500624;   5;   14.8;  10.9;   5.7; 1009.10;   67.00;-999;   17.6;   11.2;   10.8;-999;   0.0;   0;    5.400;   0;eor
      403;19500625;   5;   15.1;  13.5;   6.0; 1010.70;   78.00;-999;   19.7;   11.7;    8.4;-999;   0.3;   1;    5.800;   0;eor
      403;19500626;   5;   18.0;  13.9;   6.7; 1013.20;   69.00;-999;   20.9;   12.3;    9.9;-999;   1.2;   1;    6.200;   0;eor
      403;19500627;   5;   16.8;  18.0;   8.0; 1011.50;   95.00;-999;   18.0;   14.6;   12.6;-999;  11.8;   1;    0.000;   0;eor
      403;19500628;   5;   18.3;  18.3;   8.0; 1009.50;   86.00;-999;   22.1;   16.7;   13.7;-999;   8.9;   1;    1.200;   0;eor
      403;19500629;   5;   19.6;  18.7;   4.7; 1008.40;   83.00;-999;   26.0;   14.3;   14.3;-999;   0.1;   1;    6.900;   0;eor
