STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     5792;20160425;   3;  -15.5;   1.6;   7.7;  695.32;   89.79;   8.7;  -13.9;  -17.5;   -999;  28.0;   6.3;   7;    2.167; 365;eor
     5792;20160426;   3;  -11.2;   2.3;   8.0;  693.71;   89.13;  12.3;   -8.8;  -14.0;   -999;  30.0;   7.0;   7;    0.050; 380;eor
     5792;20160427;   3;  -15.4;   1.6;   6.0;  695.38;   84.67;   8.8;  -12.9;  -16.6;   -999;  26.2;   1.5;   7;    3.267; 380;eor
     5792;20160428;   3;  -13.3;   1.9;   7.3;  700.43;   85.00;   5.8;  -10.7;  -15.9;   -999;  14.5;   0.7;   7;    1.567; 375;eor
     5792;20160429;   3;   -7.9;   2.6;   1.0;  705.48;   76.92;   7.0;   -3.2;  -11.4;   -999;  14.9;   0.0;   0;   12.700; 375;eor
     5792;20160430;   3;   -5.2;   2.8;   4.0;  705.78;   68.29;   5.0;   -2.6;   -6.8;   -999;  15.9;   0.2;   7;    9.217; 365;eor
     5792;20160501;   3;   -6.9;   3.4;   8.0;  704.29;   93.04;   5.2;   -6.0;   -7.9;   -999;  18.3;  58.4;   7;    0.000; 360;eor
     5792;20160502;   3;   -5.7;   3.9;   8.0;  708.73;   96.50;   3.7;   -4.6;   -6.7;   -999;  13.3;   9.5;   8;    0.000; 415;eor
     5792;20160503;   1;   -7.2;   3.4;   7.7;  708.41;   93.83;   5.5;   -5.5;   -9.9;   -999;  14.2;  36.9;   7;    0.500; 410;eor
     5792;20160504;   1;  -10.2;   2.6;   8.0;  710.28;   91.29;  -999;   -8.7;  -11.7;   -999;   9.0;   1.3;   7;    0.050; 425;eor
     5792;20160505;   1;   -6.4;   3.2;   2.0;  710.58;   81.79;  10.2;   -2.0;  -12.0;   -999;  20.4;   0.0;   0;   14.183; 420;eor
     5792;20160506;   1;   -2.0;   3.2;   1.0;  710.00;   60.50;   4.9;    1.8;   -4.3;   -999;  11.4;   0.0;   0;   13.683; 410;eor
     5792;20160507;   1;   -1.5;   3.6;   2.0;  707.89;   66.92;   5.4;    1.8;   -3.8;   -999;  12.2;   0.0;   0;   12.967; 405;eor
     5792;20160508;   1;   -1.1;   3.7;   1.7;  707.99;   65.96;   5.4;    2.1;   -3.1;   -999;  12.5;   0.0;   0;   12.700; 400;eor
     5792;20160509;   1;    0.0;   4.7;   5.3;  709.44;   76.71;   6.3;    2.7;   -2.3;   -999;  14.4;   0.0;   7;    8.900; 395;eor
     5792;20160510;   1;    0.5;   5.4;   7.3;  707.83;   86.13;   8.3;    2.5;   -1.1;   -999;  22.0;   7.7;   7;    1.233; 380;eor
     5792;20160511;   1;    0.6;   4.8;   7.3;  703.23;   75.29;   6.8;    3.2;   -0.8;   -999;  15.7;   0.1;   7;    3.317; 370;eor
     5792;20160512;   1;   -1.7;   4.8;   7.3;  696.35;   89.54;   4.7;    1.1;   -4.3;   -999;  16.5;  18.6;   7;    1.567; 365;eor
     5792;20160513;   1;   -3.1;   4.7;   8.0;  696.15;   97.54;   6.2;   -2.1;   -4.4;   -999;  16.2;  25.5;   7;    0.000; 370;eor
     5792;20160514;   1;   -4.7;   4.2;   8.0;  701.23;   97.21;   4.0;   -2.6;   -8.4;   -999;  10.4;  17.0;   7;    0.717; 385;eor
     5792;20160515;   1;   -9.9;   2.7;   8.0;  704.09;   92.17;   6.8;   -8.3;  -11.3;   -999;  19.9;   9.9;   7;    0.067; 400;eor
     5792;20160516;   1;  -10.1;   2.7;   7.7;  705.46;   93.21;   7.8;   -8.8;  -12.3;   -999;  18.1;  19.4;   7;    0.033; 400;eor
     5792;20160517;   1;   -8.2;   3.1;   7.7;  706.68;   93.33;   7.3;   -6.3;  -10.7;   -999;  18.0;   1.2;   7;    0.450; 415;eor
     5792;20160518;   1;   -4.3;   4.1;   6.3;  706.07;   91.88;   6.6;   -0.9;   -7.3;   -999;  17.1;   0.4;   7;    8.217; 410;eor
     5792;20160519;   1;   -5.4;   3.9;   8.0;  704.01;   94.17;   6.2;   -3.5;   -6.9;   -999;  15.5;  31.5;   7;    0.000; 405;eor
     5792;20160520;   1;   -3.4;   4.4;   6.3;  711.31;   92.17;   4.7;   -0.4;   -6.2;   -999;  13.0;   0.0;   0;   10.600; 430;eor
     5792;20160521;   1;    0.8;   4.1;   5.3;  713.88;   60.92;   6.7;    5.2;   -4.6;   -999;  12.5;   0.0;   0;   13.633; 420;eor
     5792;20160522;   1;    4.4;   4.9;   4.7;  711.69;   58.83;   9.4;    7.3;    0.2;   -999;  21.9;   0.0;   7;   11.117; 400;eor
     5792;20160523;   1;   -4.2;   4.4;   8.0;  704.11;   95.38;  -999;    0.2;   -7.7;   -999;  -999;  38.5;   7;    0.433; 390;eor
     5792;20160524;   1;   -4.6;   4.2;   8.0;  704.83;   96.96;   8.4;   -2.3;   -6.3;   -999;  18.6;   5.0;   7;    0.100; 420;eor
     5792;20160525;   1;   -0.9;   4.8;   3.3;  708.83;   83.83;   5.3;    2.2;   -3.3;   -999;  12.3;   0.0;   0;   11.617; 415;eor
     5792;20160526;   1;    1.3;   6.0;   4.3;  712.08;   89.29;   5.8;    4.4;   -1.0;   -999;  17.6;   0.0;   7;    7.150; 405;eor
     5792;20160527;   1;    4.3;   6.5;   7.0;  713.47;   78.08;   7.3;    8.7;    1.2;   -999;  19.5;   3.2;   8;    8.850; 395;eor
     5792;20160528;   1;    3.9;   7.0;   5.7;  711.58;   86.46;   6.2;    6.3;    0.8;   -999;  17.8;   0.2;   7;    7.050; 385;eor
     5792;20160529;   1;    2.0;   6.4;   7.0;  705.79;   91.08;   9.2;    4.2;   -1.4;   -999;  21.5;   2.2;   8;    2.367; 380;eor
     5792;20160530;   1;   -1.2;   5.6;   8.0;  704.59;   99.42;   7.3;    0.0;   -2.0;   -999;  19.0;  18.7;   7;    0.217; 375;eor
     5792;20160531;   1;   -1.0;   5.5;   7.3;  707.05;   97.04;   3.8;    2.2;   -2.5;   -999;   9.5;  19.0;   7;    2.017; 390;eor
     5792;20160601;   1;   -1.3;   5.4;   8.0;  708.05;   97.58;   3.8;    0.0;   -2.5;   -999;  10.2;   6.6;   7;    0.383; 390;eor
