STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
      891;20151129;   3;    8.4;   8.9;   7.0;  997.30;   80.67;   9.2;   10.5;    5.5;    4.1;  29.7;   4.5;   8;    0.000;   0;eor
      891;20151130;   3;    6.2;   7.1;   6.7; 1005.14;   75.71;   8.4;    8.7;    3.5;    1.8;  25.6;   4.8;   6;    0.000;   0;eor
      891;20151201;   3;    7.5;   8.2;   6.2; 1016.28;   78.50;   5.7;   10.8;    6.2;    4.2;  16.2;   2.1;   6;    0.883;   0;eor
      891;20151202;   3;   10.3;  10.0;   7.8; 1020.35;   79.67;   6.7;   10.8;    9.8;    9.1;  15.7;   0.0;   6;    0.000;   0;eor
      891;20151203;   3;    9.6;   9.3;   7.7; 1021.97;   77.42;   5.3;   10.8;    8.1;    7.2;  11.8;   0.9;   6;    0.000;   0;eor
      891;20151204;   3;    8.8;   9.0;   6.1; 1017.89;   79.67;   7.7;    9.4;    7.6;    6.3;  18.3;   0.3;   6;    2.617;   0;eor
      891;20151205;   3;    8.7;   8.0;   7.2; 1016.02;   70.83;   9.5;    9.3;    7.9;    7.0;  20.2;   0.0;   0;    0.000;   0;eor
      891;20151206;   3;    9.7;   9.6;   7.7; 1013.75;   79.38;   8.7;   11.6;    8.1;    7.5;  19.1;   0.6;   6;    1.433;   0;eor
      891;20151207;   3;    9.0;  10.7;   7.5; 1027.58;   92.54;   2.6;   10.4;    7.4;    5.0;   6.6;   0.9;   6;    0.000;   0;eor
      891;20151208;   3;    9.7;  10.2;   4.2; 1025.10;   85.29;   4.1;   11.8;    8.0;    7.0;   9.0;   5.0;   6;    5.800;   0;eor
      891;20151209;   3;    8.1;   8.9;   3.3; 1028.17;   81.83;   5.8;   10.3;    6.0;    4.8;  12.0;   0.0;   0;    5.583;   0;eor
      891;20151210;   3;    6.6;   7.7;   7.2; 1024.18;   79.46;   6.7;    8.0;    5.3;    4.6;  14.3;   4.0;   6;    0.033;   0;eor
      891;20151211;   3;    6.4;   8.3;   6.4; 1014.30;   85.92;   6.7;    8.1;    5.1;    3.5;  15.8;   5.2;   8;    1.017;   0;eor
      891;20151212;   3;    6.5;   8.1;   6.3; 1013.20;   83.29;   6.3;    9.5;    4.1;    3.6;  16.2;  21.2;   6;    0.433;   0;eor
      891;20151213;   3;    6.1;   7.9;   4.3; 1014.52;   83.79;   5.6;   10.1;    3.6;    0.3;  20.5;   0.0;   0;    4.750;   0;eor
      891;20151214;   3;    4.0;   7.3;   7.8; 1019.60;   89.71;   3.5;    5.3;    2.3;    0.9;   8.0;   0.0;   0;    0.000;   0;eor
      891;20151215;   3;    5.9;   8.6;   7.9; 1021.90;   93.00;   4.5;    7.2;    4.4;    3.7;  11.5;   0.0;   0;    0.000;   0;eor
      891;20151216;   3;    7.6;   9.8;   7.8; 1020.10;   92.67;   5.5;   11.4;    4.7;    3.7;  11.7;   3.0;   6;    0.000;   0;eor
      891;20151217;   3;   12.2;  12.4;   7.3; 1015.90;   86.88;   5.6;   13.5;   10.7;   10.3;  12.7;   0.9;   6;    0.000;   0;eor
      891;20151218;   3;   11.6;  11.7;   7.5; 1015.70;   85.54;   5.9;   13.1;   10.4;    9.1;  12.2;   0.0;   6;    0.000;   0;eor
      891;20151219;   3;   11.7;  11.7;   7.4; 1015.55;   84.75;   5.4;   13.3;   10.1;    9.4;  13.7;   0.0;   0;    0.000;   0;eor
      891;20151220;   3;   12.0;  10.8;   7.4; 1012.22;   76.92;   5.4;   13.2;   11.2;   10.4;  13.1;   0.0;   6;    0.000;   0;eor
      891;20151221;   3;   10.3;  10.0;   5.9; 1011.09;   79.71;   7.5;   11.9;    9.0;    7.9;  21.5;   3.8;   6;    1.533;   0;eor
      891;20151222;   3;   11.0;  11.5;   6.5; 1012.40;   86.63;   7.6;   13.0;    8.4;    6.7;  17.2;   4.0;   6;    0.000;   0;eor
      891;20151223;   3;   10.2;   9.9;   4.2; 1015.45;   78.54;   7.9;   12.8;    6.8;    5.6;  19.4;   0.9;   6;    1.850;   0;eor
      891;20151224;   3;    9.0;   9.3;   5.8; 1015.80;   81.00;   5.9;   12.9;    6.0;    5.3;  16.8;   0.0;   6;    2.217;   0;eor
      891;20151225;   3;    8.0;   8.5;   4.8; 1019.12;   78.96;   6.2;   12.1;    6.3;    4.9;  14.8;   3.3;   6;    4.417;   0;eor
      891;20151226;   3;   12.7;  12.1;   6.9; 1015.25;   82.29;   9.0;   13.5;   11.7;   10.6;  17.8;   2.8;   6;    0.867;   0;eor
      891;20151227;   3;   10.1;  10.2;   5.6; 1018.86;   82.92;   6.2;   12.0;    6.1;    2.6;  15.0;   1.1;   6;    0.000;   0;eor
      891;20151228;   3;    5.8;   8.5;   6.5; 1027.78;   92.04;   6.7;    6.9;    4.3;    0.6;  15.7;   0.0;   6;    0.000;   0;eor
      891;20151229;   3;    6.0;   8.2;   8.0; 1025.27;   87.46;   7.0;    6.8;    5.2;    5.2;  15.5;   0.0;   0;    0.000;   0;eor
      891;20151230;   3;    6.4;   8.2;   6.5; 1024.15;   84.83;   6.1;    8.1;    3.0;    2.1;  15.5;   0.0;   0;    2.517;   0;eor
      891;20151231;   3;    5.1;   7.4;   5.0; 1016.17;   82.33;   5.1;    8.1;    2.1;    1.1;  12.3;   1.6;   6;    0.000;   0;eor
      891;20160101;   3;    4.9;   7.8;   3.9; 1021.91;   89.50;   3.5;    7.2;    2.5;    1.1;  10.3;   0.1;   6;    4.250;   0;eor
      891;20160102;   3;    2.1;   6.4;   7.8; 1016.43;   88.00;  12.7;    4.9;   -3.7;   -3.5;  21.3;   0.0;   0;    0.000;   0;eor
      891;20160103;   3;   -4.2;   3.6;   8.0; 1007.78;   81.25;  13.8;   -3.2;   -5.4;   -5.1;  20.3;   0.3;   8;    0.000;   0;eor
      891;20160104;   3;   -5.2;   3.4;   7.5;  994.25;   81.38;  13.0;   -4.1;   -6.0;   -5.9;  19.3;   0.0;   7;    0.000;   0;eor
      891;20160105;   3;   -4.0;   3.4;   7.4;  997.02;   75.75;  13.7;   -2.6;   -5.5;   -5.8;  19.4;   0.3;   8;    0.000;   0;eor
      891;20160106;   3;   -3.5;   3.3;   7.7; 1002.60;   70.04;  12.5;   -2.5;   -4.4;   -4.3;  17.7;   0.0;   7;    0.000;   0;eor
      891;20160107;   3;   -3.1;   4.2;   8.0;  996.32;   86.67;  11.9;   -1.6;   -4.8;   -4.6;  18.4;   5.7;   8;    0.000;   0;eor
      891;20160108;   3;    3.4;   6.6;   7.6;  993.64;   84.96;   7.0;    4.7;   -1.8;   -1.6;  21.0;   0.6;   6;    0.000;   1;eor
      891;20160109;   3;    2.6;   6.2;   4.8;  998.67;   84.13;   4.0;    3.9;    0.5;   -0.5;   7.9;   0.0;   6;    3.817;   0;eor
      891;20160110;   3;    4.1;   7.3;   6.3;  990.09;   88.46;   4.3;    6.6;    1.5;    0.4;  10.0;   4.8;   6;    0.683;   0;eor
      891;20160111;   3;    3.1;   7.1;   6.0;  987.13;   93.00;   4.1;    4.7;    2.1;    0.6;   8.7;   1.9;   6;    0.700;   0;eor
      891;20160112;   3;    4.9;   7.9;   7.5;  988.51;   90.67;   4.1;    6.6;    2.7;    2.3;  12.2;   3.1;   6;    1.700;   0;eor
      891;20160113;   3;    3.3;   6.9;   6.8; 1003.22;   89.04;   4.8;    4.9;    1.8;    1.1;  14.6;   0.3;   8;    1.167;   0;eor
      891;20160114;   3;    1.3;   6.2;   6.2; 1003.80;   92.29;   4.4;    3.4;    0.4;   -0.6;  10.5;   9.2;   8;    0.000;   0;eor
      891;20160115;   3;    1.7;   6.2;   7.8; 1008.35;   89.13;   5.6;    2.9;    0.6;   -1.4;   9.9;   0.0;   8;    0.000;   0;eor
      891;20160116;   3;    0.1;   5.7;   6.3; 1016.16;   92.63;   2.4;    1.5;   -1.3;   -7.7;   8.2;   4.6;   8;    0.500;   0;eor
      891;20160117;   3;   -1.6;   4.5;   4.3; 1022.68;   82.54;   5.1;   -0.1;   -3.5;  -10.4;  11.7;   0.0;   7;    5.550;   4;eor
      891;20160118;   3;   -2.5;   4.3;   4.5; 1019.19;   85.13;   4.0;   -0.8;   -5.3;  -10.7;  10.4;   0.7;   7;    4.617;   2;eor
      891;20160119;   3;   -2.5;   4.5;   7.1; 1011.99;   87.00;   4.8;    0.4;   -5.4;   -6.6;  11.3;   2.0;   8;    0.583;   3;eor
      891;20160120;   3;   -0.7;   5.3;   4.8; 1014.43;   92.17;   3.4;    2.6;   -5.5;  -12.0;   8.4;   0.0;   8;    5.417;   5;eor
      891;20160121;   3;   -7.0;   3.5;   7.4; 1025.62;   95.42;   1.8;   -5.4;   -8.3;  -10.4;   3.4;   0.0;   7;    0.417;   4;eor
      891;20160122;   3;   -4.8;   3.9;   6.0; 1024.82;   91.63;   2.3;   -0.9;   -7.1;   -7.7;   8.8;   2.3;   8;    2.817;   4;eor
      891;20160123;   3;    3.7;   7.6;   5.5; 1024.13;   95.17;   5.7;    6.2;   -0.9;   -1.0;  12.7;   0.0;   0;    5.983;   3;eor
      891;20160124;   3;    5.8;   8.8;   7.8; 1025.44;   95.08;   4.6;    8.1;    4.7;    4.0;  11.2;   4.5;   6;    0.000;   0;eor
      891;20160125;   3;    9.6;  11.2;   6.8; 1020.54;   93.83;   5.7;   11.4;    7.4;    7.2;  14.0;   0.0;   0;    0.383;   0;eor
      891;20160126;   3;    8.8;   9.2;   7.3; 1014.50;   81.46;   7.4;   11.0;    6.2;    5.0;  17.8;   2.6;   6;    1.333;   0;eor
      891;20160127;   3;    9.8;  11.2;   8.0; 1005.78;   91.75;   8.6;   11.0;    7.6;    6.9;  18.1;   8.2;   6;    0.000;   0;eor
      891;20160128;   3;    6.2;   7.2;   3.7; 1015.14;   76.04;   7.8;    7.7;    4.5;    3.5;  15.7;   0.5;   6;    5.900;   0;eor
      891;20160129;   3;    7.6;   8.9;   7.8; 1012.39;   84.88;   8.7;    9.9;    4.7;    3.4;  19.9;   5.1;   6;    0.000;   0;eor
      891;20160130;   3;    6.6;   8.4;   6.9; 1001.32;   84.75;   7.7;    9.0;    1.7;    0.7;  22.3;  10.4;   8;    0.000;   0;eor
      891;20160131;   3;    4.5;   7.0;   6.8; 1002.02;   83.17;   7.1;    5.9;    2.6;    1.7;  18.9;   3.8;   8;    1.500;   0;eor
      891;20160201;   3;    8.0;   9.6;   7.8; 1005.85;   89.50;   7.2;   10.4;    5.1;    3.9;  22.5;   3.3;   6;    0.000;   0;eor
      891;20160202;   3;    7.9;   7.4;   6.9; 1003.18;   69.92;  11.0;    9.6;    6.7;    5.3;  22.0;   0.0;   6;    0.100;   0;eor
      891;20160203;   3;    5.1;   6.9;   4.8; 1008.74;   78.21;   8.6;    7.0;    3.1;    1.7;  19.0;   3.8;   8;    1.367;   0;eor
      891;20160204;   3;    3.9;   6.9;   6.0; 1016.18;   85.29;   5.7;    4.7;    3.0;    0.4;  16.5;   3.0;   6;    0.000;   0;eor
      891;20160205;   3;    5.7;   8.5;   7.3; 1017.55;   91.92;   4.4;    8.5;    2.9;    0.9;  11.8;   2.7;   6;    0.000;   0;eor
      891;20160206;   3;    8.7;   9.3;   7.3; 1006.68;   83.04;   4.8;    9.7;    7.4;    5.9;  10.8;   0.0;   6;    0.000;   0;eor
      891;20160207;   3;    8.6;   7.8;   5.5;  995.63;   69.79;   6.2;   11.4;    6.4;    5.2;  15.2;   3.7;   6;    1.983;   0;eor
      891;20160208;   3;    7.4;   7.9;   6.2;  984.75;   76.67;   8.1;   10.0;    5.7;    4.2;  19.9;  14.1;   6;    1.517;   0;eor
      891;20160209;   3;    5.8;   7.7;   7.0;  983.15;   83.33;   7.5;    7.3;    3.1;    2.5;  17.9;  21.4;   8;    1.667;   0;eor
      891;20160210;   3;    4.4;   7.4;   7.3;  986.40;   88.54;   5.6;    5.9;    2.5;    1.3;  13.3;   7.8;   8;    0.000;   0;eor
      891;20160211;   3;    4.7;   7.4;   7.7;  997.30;   86.38;   6.2;    6.1;    4.0;    2.7;  16.0;   5.8;   6;    0.333;   0;eor
      891;20160212;   3;    2.7;   6.8;   6.8;  999.59;   90.92;   2.7;    4.4;    1.4;    1.1;   7.5;   0.6;   6;    3.467;   0;eor
      891;20160213;   3;    1.4;   6.2;   7.8;  993.98;   91.96;   6.9;    2.7;   -0.3;    0.0;  14.0;   0.0;   0;    0.000;   0;eor
      891;20160214;   3;    2.6;   6.3;   7.8;  991.92;   86.33;  11.3;    3.6;    1.4;    1.0;  16.2;   1.1;   8;    0.000;   0;eor
      891;20160215;   3;    0.3;   4.9;   4.8; 1015.35;   78.75;   7.9;    1.5;   -1.4;   -4.9;  15.6;   0.0;   0;    1.167;   0;eor
      891;20160216;   3;    1.1;   4.5;   0.3; 1034.02;   68.13;   3.4;    3.7;   -1.9;   -5.0;   7.9;   0.0;   0;    8.383;   0;eor
      891;20160217;   3;   -0.1;   4.6;   2.4; 1022.95;   75.50;   4.9;    2.8;   -3.3;   -4.3;  10.1;   0.0;   0;    8.217;   0;eor
      891;20160218;   3;    1.0;   5.5;   5.2; 1013.35;   83.92;   3.3;    3.8;   -1.8;   -3.0;   8.3;   0.0;   8;    5.200;   0;eor
      891;20160219;   3;    2.8;   6.5;   4.8; 1015.53;   86.54;   4.0;    6.3;    1.2;    0.0;  10.9;   1.4;   6;    4.600;   0;eor
      891;20160220;   3;    5.2;   7.8;   7.7; 1002.93;   87.88;   7.0;    7.6;    2.3;    1.4;  15.7;   6.0;   6;    0.000;   0;eor
      891;20160221;   3;    7.4;   9.5;   7.5;  999.74;   91.46;   7.9;    9.9;    6.1;    4.8;  21.7;  14.9;   6;    0.000;   0;eor
      891;20160222;   3;    5.8;   7.7;   7.0;  999.76;   83.17;   7.4;    7.2;    4.5;    2.9;  15.5;   0.3;   8;    0.000;   0;eor
      891;20160223;   3;    4.8;   7.1;   2.8; 1006.73;   82.67;   6.0;    6.9;    3.2;    1.3;  13.8;   1.7;   8;    4.400;   0;eor
      891;20160224;   3;    3.0;   6.1;   4.4; 1011.74;   80.29;   5.9;    5.4;    0.6;   -0.3;  15.8;   5.1;   8;    6.033;   0;eor
      891;20160225;   3;    2.1;   6.5;   7.0; 1008.28;   91.63;   5.3;    4.1;    0.5;   -0.1;  13.7;   7.7;   8;    1.883;   0;eor
      891;20160226;   3;    2.4;   6.5;   5.8; 1010.16;   89.71;   3.6;    4.9;    1.1;   -1.1;  10.0;   1.4;   8;    3.233;   0;eor
      891;20160227;   3;    2.5;   6.3;   5.3; 1012.96;   86.08;   2.5;    4.6;    0.3;   -1.8;   5.6;   0.0;   0;    4.700;   0;eor
      891;20160228;   3;    2.1;   6.2;   2.3; 1019.29;   87.96;   2.0;    5.4;   -0.7;   -4.3;   6.2;   0.0;   0;    4.867;   0;eor
      891;20160229;   3;    1.0;   5.4;   2.8; 1024.77;   82.33;   4.8;    3.5;   -2.6;   -3.8;  11.0;   0.0;   0;    2.900;   0;eor
      891;20160301;   3;    0.3;   5.3;   5.7; 1013.68;   83.71;   5.2;    3.4;   -2.1;   -4.0;  14.9;   4.1;   8;    0.317;   0;eor
      891;20160302;   3;    4.2;   7.6;   6.7;  993.78;   92.00;   4.9;    6.7;    1.9;    0.2;  13.8;   7.5;   6;    1.600;   0;eor
      891;20160303;   3;    3.2;   6.6;   6.7;  997.79;   85.75;   3.5;    5.5;    1.2;    0.2;   8.6;   1.8;   8;    0.467;   0;eor
      891;20160304;   3;    2.9;   6.5;   6.0;  998.20;   86.04;   5.9;    5.4;   -0.4;   -1.6;  13.7;   5.5;   6;    2.883;   0;eor
      891;20160305;   3;    3.7;   7.3;   8.0;  994.86;   91.67;   2.6;    4.3;    3.2;    2.7;   7.6;   0.4;   6;    0.000;   0;eor
      891;20160306;   3;    4.2;   6.9;   5.9;  996.44;   84.46;   3.9;    6.7;    2.3;    0.7;  10.6;   0.2;   6;    6.417;   0;eor
      891;20160307;   3;    3.2;   6.5;   4.2; 1001.77;   84.83;   3.9;    6.3;    0.8;   -0.7;  10.0;   0.9;   8;    8.050;   0;eor
      891;20160308;   3;    3.6;   6.6;   5.2; 1010.47;   83.46;   3.7;    6.7;    1.6;    0.3;  11.5;   0.0;   6;    5.117;   0;eor
      891;20160309;   3;    3.8;   5.9;   2.0; 1010.12;   74.33;   5.0;    7.8;    0.2;   -0.7;  11.0;   0.0;   0;    9.867;   0;eor
      891;20160310;   3;    3.6;   6.6;   4.9; 1021.29;   83.58;   5.9;    5.6;    0.4;    0.6;  11.6;   0.0;   0;    1.050;   0;eor
      891;20160311;   3;    3.5;   6.2;   4.2; 1029.42;   78.83;   5.1;    5.8;    1.6;    0.4;   8.8;   0.0;   0;    5.183;   0;eor
      891;20160312;   3;    3.1;   6.0;   1.2; 1032.69;   79.38;   5.4;    5.8;    0.5;   -1.2;  10.9;   0.0;   0;    8.817;   0;eor
      891;20160313;   3;    1.4;   6.0;   4.2; 1037.08;   89.04;   4.1;    4.1;   -0.6;   -1.1;   7.9;   0.0;   0;    1.550;   0;eor
      891;20160314;   3;    3.8;   7.1;   6.9; 1034.02;   88.46;   2.6;    6.5;    0.1;   -1.8;   6.4;   0.0;   6;    0.350;   0;eor
      891;20160315;   3;    5.3;   7.8;   5.7; 1028.82;   88.04;   5.1;    8.2;    2.4;    1.3;  10.9;   0.0;   0;    0.133;   0;eor
      891;20160316;   3;    4.8;   6.6;   1.2; 1032.60;   76.96;   5.5;    8.4;    2.0;    0.1;   9.6;   0.0;   0;    9.233;   0;eor
      891;20160317;   3;    4.5;   6.9;   2.2; 1027.98;   82.58;   3.2;    8.7;   -0.6;   -3.4;   9.9;   0.0;   6;    9.200;   0;eor
      891;20160318;   3;    5.3;   7.8;   8.0; 1019.01;   88.04;   5.3;    6.6;    4.3;    3.3;  11.6;   0.0;   0;    0.000;   0;eor
      891;20160319;   3;    5.6;   7.5;   7.3; 1018.90;   82.83;   4.9;    7.1;    4.3;    2.7;  12.5;   0.3;   6;    0.100;   0;eor
      891;20160320;   3;    6.4;   8.2;   5.3; 1014.62;   85.08;   7.7;    8.0;    4.7;    3.0;  13.6;   0.1;   6;    3.717;   0;eor
      891;20160321;   3;    6.6;   8.6;   7.6; 1012.62;   88.00;   7.8;    8.3;    4.9;    3.9;  13.8;   1.3;   6;    0.167;   0;eor
      891;20160322;   3;    6.4;   8.6;   7.0; 1009.81;   88.88;   6.0;    7.9;    5.6;    4.3;  11.4;   1.0;   6;    1.433;   0;eor
      891;20160323;   3;    5.9;   7.7;   3.8; 1009.13;   82.63;   6.0;    8.0;    4.5;    2.1;  11.9;   0.0;   0;    9.500;   0;eor
      891;20160324;   3;    5.7;   7.6;   5.8; 1010.55;   83.00;   3.6;    7.4;    3.0;   -0.9;   8.0;   1.6;   6;    2.350;   0;eor
      891;20160325;   3;    6.5;   9.2;   6.9; 1008.31;   94.42;   4.4;    7.9;    4.6;    1.2;   9.6;   3.0;   6;    0.000;   0;eor
      891;20160326;   3;    8.3;   8.4;   5.5; 1012.41;   78.75;   5.1;   13.8;    2.7;    1.3;  14.6;   0.0;   6;    6.433;   0;eor
      891;20160327;   3;    8.9;   8.4;   5.9; 1004.16;   73.96;   5.1;   11.1;    6.6;    5.0;  12.8;   3.7;   6;    2.483;   0;eor
      891;20160328;   3;    8.4;   7.9;   4.9;  996.60;   72.67;   6.3;   11.9;    6.0;    3.8;  20.1;   2.2;   6;    3.250;   0;eor
      891;20160329;   3;    6.6;   7.8;   4.9; 1001.25;   80.29;   4.5;   10.4;    3.9;    2.4;  13.0;  10.9;   8;    4.450;   0;eor
      891;20160330;   3;    6.5;   7.8;   4.9; 1005.02;   80.25;   6.6;    9.1;    4.2;    3.2;  16.1;   0.4;   6;    7.017;   0;eor
      891;20160331;   3;    6.4;   7.7;   6.2; 1013.03;   79.96;   4.6;    8.4;    4.5;    2.6;  11.5;   0.0;   0;    4.467;   0;eor
      891;20160401;   3;    5.9;   6.5;   3.2; 1019.91;   69.83;   3.8;    7.9;    3.8;    1.7;  10.4;   0.0;   0;   11.400;   0;eor
      891;20160402;   3;    9.1;   7.5;   5.7; 1016.64;   64.42;   3.5;   14.1;    5.4;    3.7;   8.1;   0.0;   6;    5.067;   0;eor
      891;20160403;   3;   11.0;  10.7;   6.8; 1009.60;   81.29;   3.0;   17.8;    8.2;    7.7;   6.8;   0.8;   6;    1.650;   0;eor
      891;20160404;   3;   13.3;  12.0;   5.3; 1005.14;   79.83;   4.1;   20.4;    8.0;    4.9;  16.3;   2.5;   6;    3.517;   0;eor
      891;20160405;   3;    9.0;  10.6;   6.8; 1004.65;   92.25;   3.6;   12.6;    7.7;    4.8;  12.2;   6.9;   6;    0.000;   0;eor
      891;20160406;   3;    9.2;   9.0;   6.4; 1002.99;   77.54;   6.4;   12.6;    5.6;    3.9;  20.2;   1.0;   6;    5.250;   0;eor
      891;20160407;   3;    7.2;   7.8;   4.5; 1003.45;   76.63;   6.3;    9.7;    5.8;    4.2;  16.0;   2.0;   6;    6.017;   0;eor
      891;20160408;   3;    7.4;   8.4;   4.8; 1008.38;   81.63;   4.3;    9.9;    5.2;    2.1;  10.5;   0.0;   6;    4.717;   0;eor
      891;20160409;   3;    8.3;   8.6;   4.0; 1008.50;   79.13;   3.9;   12.2;    3.5;    1.5;  10.6;   0.0;   6;    5.917;   0;eor
      891;20160410;   3;    9.8;   8.6;   5.0; 1012.66;   71.67;   6.5;   13.0;    7.4;    6.2;  11.1;   0.0;   0;    4.933;   0;eor
      891;20160411;   3;    9.1;   8.4;   3.1; 1015.53;   73.29;   9.6;   12.7;    5.6;    4.4;  14.2;   0.8;   6;   10.567;   0;eor
      891;20160412;   3;    9.4;   9.8;   6.3; 1009.54;   82.79;   6.6;   12.9;    7.1;    6.1;  12.9;   0.0;   6;    1.533;   0;eor
      891;20160413;   3;    8.9;  10.4;   7.5; 1006.55;   90.54;   3.2;   10.7;    7.8;    6.7;   7.3;   0.3;   6;    0.000;   0;eor
      891;20160414;   3;    9.7;   9.9;   6.0; 1009.68;   82.25;   2.1;   13.1;    8.0;    5.8;   8.0;   0.0;   0;    5.700;   0;eor
      891;20160415;   3;    9.6;   9.8;   6.8; 1000.66;   81.33;   3.3;   12.1;    7.1;    5.9;   8.8;   1.7;   6;    0.033;   0;eor
      891;20160416;   3;    9.1;   9.0;   6.0;  997.25;   78.33;   5.9;   13.7;    6.0;    3.9;  17.5;   0.3;   6;    4.167;   0;eor
      891;20160417;   3;    7.5;   7.0;   3.3; 1008.16;   68.00;   6.6;   10.2;    5.8;    3.3;  12.9;   0.1;   6;    8.183;   0;eor
      891;20160418;   3;    8.1;   8.2;   7.2; 1015.61;   75.88;   6.6;   10.7;    5.5;    3.6;  15.9;   0.8;   6;    0.033;   0;eor
      891;20160419;   3;    8.5;   8.1;   4.7; 1021.03;   73.54;   8.7;   10.0;    7.6;    5.6;  16.5;   0.0;   6;    6.717;   0;eor
      891;20160420;   3;    7.8;   7.0;   6.0; 1028.60;   65.92;   6.3;   10.0;    6.4;    4.4;  12.1;   0.0;   6;    4.183;   0;eor
      891;20160421;   3;    7.9;   8.0;   1.0; 1024.63;   75.63;   4.1;   11.0;    4.7;   -0.4;  10.6;   0.0;   0;   13.333;   0;eor
      891;20160422;   3;    7.7;   7.0;   5.2; 1018.31;   66.75;   7.0;   10.1;    6.0;    4.8;  12.6;   0.0;   6;    3.333;   0;eor
      891;20160423;   3;    6.4;   6.1;   5.1; 1011.01;   63.83;   6.9;    9.1;    2.8;    0.8;  15.5;   2.8;   8;    6.350;   0;eor
      891;20160424;   3;    3.7;   6.3;   5.1; 1008.51;   79.46;   3.9;    7.4;    0.7;    0.0;  12.2;  10.6;   8;    5.817;   0;eor
      891;20160425;   3;    3.2;   6.5;   7.0; 1001.73;   85.29;   4.8;    5.7;    0.6;    0.0;  13.3;   8.0;   8;    0.667;   0;eor
      891;20160426;   3;    3.9;   6.6;   6.3;  993.68;   81.58;   3.4;    6.7;    1.6;    0.6;   8.4;   0.1;   6;    4.267;   0;eor
      891;20160427;   3;    5.0;   7.2;   7.1;  998.70;   82.38;   5.6;    7.5;    3.5;    2.8;  15.8;   6.8;   8;    1.517;   0;eor
      891;20160428;   3;    6.0;   7.0;   6.1; 1009.85;   76.00;   5.0;    9.8;    3.1;    3.3;  12.9;   2.5;   6;    6.267;   0;eor
      891;20160429;   3;    6.1;   7.7;   6.6; 1011.51;   81.50;   4.6;    9.7;    2.0;    1.0;  13.9;   1.8;   6;    0.683;   0;eor
      891;20160430;   3;    8.0;   8.1;   5.8; 1017.66;   75.71;   4.1;   10.2;    6.1;    5.0;   8.7;   0.0;   0;    4.750;   0;eor
      891;20160501;   3;    8.2;   8.3;   2.6; 1025.76;   76.13;   5.2;   10.6;    6.5;    4.4;   8.5;   0.0;   0;   12.033;   0;eor
      891;20160502;   3;   12.5;   9.5;   2.8; 1021.36;   67.50;   2.5;   18.9;    5.8;    2.1;   7.8;   0.8;   6;   12.217;   0;eor
      891;20160503;   1;    9.8;   9.4;   5.9; 1019.31;   77.17;   5.2;   11.5;    8.0;    6.1;  12.4;   1.4;   6;    5.033;   0;eor
      891;20160504;   1;    9.4;   9.1;   2.0; 1027.75;   77.42;   3.0;   11.7;    6.8;    3.0;   6.5;   0.0;   0;   13.417;   0;eor
      891;20160505;   1;   12.0;   8.1;   2.6; 1025.44;   59.13;   4.4;   16.2;    6.7;    3.7;  10.8;   0.0;   0;   14.100;   0;eor
      891;20160506;   1;   14.7;  10.8;   3.1; 1016.38;   64.71;   6.0;   22.6;    9.2;    7.8;  11.2;   0.0;   0;   14.033;   0;eor
      891;20160507;   1;   16.7;  11.4;   1.6; 1013.18;   61.25;   5.5;   24.9;   12.0;   10.4;  11.6;   0.0;   0;   14.350;   0;eor
      891;20160508;   1;   17.3;  11.3;   0.8; 1016.07;   58.96;   7.4;   22.3;   12.5;   10.8;  14.3;   0.0;   0;   14.400;   0;eor
      891;20160509;   1;   17.1;  12.5;   1.2; 1017.20;   65.00;   7.0;   21.4;   12.5;   10.3;  13.5;   0.0;   0;   14.400;   0;eor
      891;20160510;   1;   17.0;  12.8;   2.5; 1012.60;   66.63;   6.6;   21.8;   13.2;   11.5;  10.9;   0.0;   0;   13.333;   0;eor
      891;20160511;   1;   17.4;  13.2;   3.3; 1008.17;   66.88;   8.0;   22.0;   13.5;   12.1;  13.4;   0.0;   0;   13.550;   0;eor
      891;20160512;   1;   15.6;  11.6;   2.8; 1004.85;   65.83;   7.5;   20.9;   11.4;    9.9;  11.7;   0.0;   0;   13.867;   0;eor
      891;20160513;   1;   12.3;  10.0;   2.9; 1004.21;   69.71;   6.2;   16.7;    8.8;    7.9;  14.1;   0.0;   6;   13.767;   0;eor
      891;20160514;   1;    8.9;   8.0;   6.4; 1006.67;   69.96;   8.8;   10.8;    6.3;    5.8;  18.2;  12.3;   8;    4.850;   0;eor
      891;20160515;   1;    9.8;   8.0;   4.0; 1012.26;   65.96;   8.4;   12.5;    7.2;    5.9;  14.8;   2.2;   6;    7.883;   0;eor
      891;20160516;   1;    9.3;   7.9;   6.4; 1015.06;   67.54;   6.6;   11.4;    6.5;    5.1;  14.5;   0.3;   6;    4.283;   0;eor
